0.85418981	EUR	2007-03-02	0.85455477
0.85484695	EUR	2007-03-03	0.85470086
0.85918033	EUR	2007-03-04	0.85932803
0.87267649	EUR	2007-03-05	0.87199163
0.87115604	EUR	2007-03-06	0.87138379
0.87138379	EUR	2007-03-07	0.87092841
0.8707009	EUR	2007-03-08	0.87145972
0.87153566	EUR	2007-03-09	0.87145972
0.86888522	EUR	2007-03-10	0.86964083
0.87650102	EUR	2007-03-11	0.87627059
0.87997186	EUR	2007-03-12	0.8806693
0.87742388	EUR	2007-03-13	0.87673157
0.87673157	EUR	2007-03-14	0.87703913
0.87688529	EUR	2007-03-15	0.87619382
0.8768084	EUR	2007-03-16	0.8775779
0.87435514	EUR	2007-03-17	0.8741259
0.87542677	EUR	2007-03-18	0.87596357
0.88082445	EUR	2007-03-19	0.88035917
0.88378257	EUR	2007-03-20	0.88417327
0.88370448	EUR	2007-03-21	0.88370448
0.88354832	EUR	2007-03-22	0.88425148
0.88370448	EUR	2007-03-23	0.88323617
0.88175648	EUR	2007-03-24	0.8821454
0.87750089	EUR	2007-03-25	0.87742388
0.87989444	EUR	2007-03-26	0.8805142
0.89174247	EUR	2007-03-27	0.89126557
0.89357519	EUR	2007-03-28	0.89421445
0.89421445	EUR	2007-03-29	0.89349538
0.89349538	EUR	2007-03-30	0.89365506
0.89718282	EUR	2007-03-31	0.89718282
0.90301609	EUR	2007-04-01	0.90334237
0.91282517	EUR	2007-04-02	0.9125753
0.91249204	EUR	2007-04-03	0.9127419
0.91785222	EUR	2007-04-04	0.91734701
0.91617042	EUR	2007-04-05	0.91642231
0.91617042	EUR	2007-04-06	0.91575092
0.91382617	EUR	2007-04-07	0.91416037
0.91667432	EUR	2007-04-08	0.91583478
0.91457838	EUR	2007-04-09	0.91457838
0.914662	EUR	2007-04-10	0.91416037
0.9131586	EUR	2007-04-11	0.91374266
0.91390973	EUR	2007-04-12	0.91374266
0.91390973	EUR	2007-04-13	0.91441113
0.91157705	EUR	2007-04-14	0.91124475
0.91124475	EUR	2007-04-15	0.91124475
0.90975255	EUR	2007-04-16	0.90975255
0.91642231	EUR	2007-04-17	0.91701055
0.91116172	EUR	2007-04-18	0.91091275
0.9123255	EUR	2007-04-19	0.91282517
0.91041517	EUR	2007-04-20	0.91000092
0.90768814	EUR	2007-04-21	0.90834773
0.88841504	EUR	2007-04-22	0.88817835
0.88573956	EUR	2007-04-23	0.88628912
0.89557588	EUR	2007-04-24	0.89533532
0.90744102	EUR	2007-04-25	0.90785295
0.90744102	EUR	2007-04-26	0.90711176
0.90637177	EUR	2007-04-27	0.90686494
0.89895719	EUR	2007-04-28	0.89847261
0.91457838	EUR	2007-04-29	0.914662
0.90645397	EUR	2007-04-30	0.90587914
0.91049802	EUR	2007-05-01	0.91107869
0.91049802	EUR	2007-05-02	0.91033226
0.91049802	EUR	2007-05-03	0.91058093
0.91049802	EUR	2007-05-04	0.91049802
0.92481273	EUR	2007-05-05	0.9249838
0.92738569	EUR	2007-05-06	0.92721373
0.9274717	EUR	2007-05-07	0.92755777
0.92721373	EUR	2007-05-08	0.92669815
0.91332543	EUR	2007-05-09	0.91365921
0.91340882	EUR	2007-05-10	0.9131586
0.91340882	EUR	2007-05-11	0.91399324
0.91575092	EUR	2007-05-12	0.91516429
0.92267948	EUR	2007-05-13	0.92336106
0.92353159	EUR	2007-05-14	0.92327577
0.91743118	EUR	2007-05-15	0.917768
0.90966982	EUR	2007-05-16	0.90892565
0.90966982	EUR	2007-05-17	0.90975255
0.90966982	EUR	2007-05-18	0.90909094
0.91667432	EUR	2007-05-19	0.9168424
0.91894871	EUR	2007-05-20	0.91886431
0.91382617	EUR	2007-05-21	0.91457838
0.91717875	EUR	2007-05-22	0.91667432
0.91835797	EUR	2007-05-23	0.91844231
0.91701055	EUR	2007-05-24	0.91692644
0.91835797	EUR	2007-05-25	0.91886431
0.9198786	EUR	2007-05-26	0.91903317
0.91365921	EUR	2007-05-27	0.91449475
0.91058093	EUR	2007-05-28	0.90991813
0.90244561	EUR	2007-05-29	0.90260851
0.90975255	EUR	2007-05-30	0.90917355
0.90958703	EUR	2007-05-31	0.90975255
0.9106639	EUR	2007-06-01	0.91058093
0.90826523	EUR	2007-06-02	0.90892565
0.90843022	EUR	2007-06-03	0.90818274
0.90342396	EUR	2007-06-04	0.90424091
0.90448624	EUR	2007-06-05	0.90399563
0.89823049	EUR	2007-06-06	0.89847261
0.89847261	EUR	2007-06-07	0.89823049
0.89895719	EUR	2007-06-08	0.89928055
0.89166296	EUR	2007-06-09	0.89142448
0.89078921	EUR	2007-06-10	0.89126557
0.89325589	EUR	2007-06-11	0.89301664
0.89301664	EUR	2007-06-12	0.89365506
0.89206064	EUR	2007-06-13	0.89190155
0.89309639	EUR	2007-06-14	0.8933357
0.89229947	EUR	2007-06-15	0.89174247
0.90440446	EUR	2007-06-16	0.90497738
0.90456808	EUR	2007-06-17	0.90391397
0.89984703	EUR	2007-06-18	0.90000898
0.90244561	EUR	2007-06-19	0.90195727
0.90301609	EUR	2007-06-20	0.90342396
0.90236419	EUR	2007-06-21	0.90236419
0.90252709	EUR	2007-06-22	0.90309763
0.89782727	EUR	2007-06-23	0.89750493
0.89509487	EUR	2007-06-24	0.89549565
0.8974244	EUR	2007-06-25	0.89710236
0.89277744	EUR	2007-06-26	0.89277744
0.89469445	EUR	2007-06-27	0.89429438
0.8939746	EUR	2007-06-28	0.89405453
0.89437437	EUR	2007-06-29	0.89429438
0.89429438	EUR	2007-06-30	0.89445436
0.88035917	EUR	2007-07-01	0.88012671
0.88292426	EUR	2007-07-02	0.88370448
0.88198978	EUR	2007-07-03	0.88121253
0.88401699	EUR	2007-07-04	0.8846426
0.88417327	EUR	2007-07-05	0.88378257
0.88425148	EUR	2007-07-06	0.88487744
0.87811732	EUR	2007-07-07	0.8775779
0.88269043	EUR	2007-07-08	0.88276833
0.87919819	EUR	2007-07-09	0.87904358
0.87773192	EUR	2007-07-10	0.87796313
0.87788606	EUR	2007-07-11	0.87742388
0.87780899	EUR	2007-07-12	0.87788606
0.87780899	EUR	2007-07-13	0.87734687
0.87973958	EUR	2007-07-14	0.88043672
0.88331419	EUR	2007-07-15	0.8828463
0.88833612	EUR	2007-07-16	0.88849401
0.88802058	EUR	2007-07-17	0.88786292
0.89589679	EUR	2007-07-18	0.89629829
0.89637864	EUR	2007-07-19	0.89629829
0.89565605	EUR	2007-07-20	0.89581656
0.89166296	EUR	2007-07-21	0.8908686
0.88991725	EUR	2007-07-22	0.89023411
0.88857293	EUR	2007-07-23	0.88802058
0.89469445	EUR	2007-07-24	0.89533532
0.88896793	EUR	2007-07-25	0.88833612
0.8901549	EUR	2007-07-26	0.89023411
0.89078921	EUR	2007-07-27	0.89063054
0.89063054	EUR	2007-07-28	0.89150399
0.89229947	EUR	2007-07-29	0.89221984
0.89790785	EUR	2007-07-30	0.89806914
0.89269775	EUR	2007-07-31	0.89261806
0.90399563	EUR	2007-08-01	0.90407741
0.90285301	EUR	2007-08-02	0.90236419
0.90285301	EUR	2007-08-03	0.90317917
0.90211999	EUR	2007-08-04	0.90171325
0.90228277	EUR	2007-08-05	0.90236419
0.90049529	EUR	2007-08-06	0.90033311
0.90033311	EUR	2007-08-07	0.90114444
0.88762647	EUR	2007-08-08	0.88699663
0.88660342	EUR	2007-08-09	0.88676065
0.88723272	EUR	2007-08-10	0.88723272
0.87788606	EUR	2007-08-11	0.87819445
0.87904358	EUR	2007-08-12	0.87896633
0.8792755	EUR	2007-08-13	0.87973958
0.88276833	EUR	2007-08-14	0.8821454
0.88581806	EUR	2007-08-15	0.88581806
0.88581806	EUR	2007-08-16	0.88566113
0.88581806	EUR	2007-08-17	0.8860535
0.89150399	EUR	2007-08-18	0.89110678
0.889126	EUR	2007-08-19	0.88920504
0.90326077	EUR	2007-08-20	0.90326077
0.89936143	EUR	2007-08-21	0.89984703
0.8946144	EUR	2007-08-22	0.89389467
0.8947745	EUR	2007-08-23	0.89485461
0.89589679	EUR	2007-08-24	0.89541548
0.8933357	EUR	2007-08-25	0.89349538
0.89285713	EUR	2007-08-26	0.89214027
0.89126557	EUR	2007-08-27	0.89142448
0.890948	EUR	2007-08-28	0.89031339
0.89206064	EUR	2007-08-29	0.89214027
0.89190155	EUR	2007-08-30	0.89110678
0.89309639	EUR	2007-08-31	0.89317614
0.89413446	EUR	2007-09-01	0.89389467
0.88300222	EUR	2007-09-02	0.88370448
0.88323617	EUR	2007-09-03	0.8828463
0.8807469	EUR	2007-09-04	0.88097966
0.88378257	EUR	2007-09-05	0.88323617
0.88409513	EUR	2007-09-06	0.88425148
0.88393885	EUR	2007-09-07	0.88354832
0.88331419	EUR	2007-09-08	0.88409513
0.88621056	EUR	2007-09-09	0.88573956
0.87788606	EUR	2007-09-10	0.87842584
0.87719297	EUR	2007-09-11	0.8768084
0.86580086	EUR	2007-09-12	0.86647606
0.86333418	EUR	2007-09-13	0.86266392
0.86497706	EUR	2007-09-14	0.86550111
0.86251509	EUR	2007-09-15	0.86214328
0.86482745	EUR	2007-09-16	0.86535132
0.8611781	EUR	2007-09-17	0.86095566
0.85800087	EUR	2007-09-18	0.85844278
0.86147487	EUR	2007-09-19	0.86125225
0.86169755	EUR	2007-09-20	0.86244071
0.86080742	EUR	2007-09-21	0.86014104
0.8707009	EUR	2007-09-22	0.87130785
0.86752844	EUR	2007-09-23	0.86707711
0.86745316	EUR	2007-09-24	0.86813092
0.87123191	EUR	2007-09-25	0.87054932
0.87267649	EUR	2007-09-26	0.87305743
0.87267649	EUR	2007-09-27	0.87260038
0.87260038	EUR	2007-09-28	0.87320989
0.87565672	EUR	2007-09-29	0.87542677
0.87619382	EUR	2007-09-30	0.87627059
0.87108016	EUR	2007-10-01	0.87077671
0.87389672	EUR	2007-10-02	0.87420231
0.87320989	EUR	2007-10-03	0.87290502
0.87298125	EUR	2007-10-04	0.87328619
0.87305743	EUR	2007-10-05	0.87244809
0.8707009	EUR	2007-10-06	0.87092841
0.87619382	EUR	2007-10-07	0.87604028
0.86956519	EUR	2007-10-08	0.8698678
0.86956519	EUR	2007-10-09	0.86956519
0.87542677	EUR	2007-10-10	0.87596357
0.87542677	EUR	2007-10-11	0.87496722
0.87565672	EUR	2007-10-12	0.87619382
0.86888522	EUR	2007-10-13	0.86843246
0.86385626	EUR	2007-10-14	0.86460316
0.86550111	EUR	2007-10-15	0.86542624
0.86880976	EUR	2007-10-16	0.86896074
0.86467791	EUR	2007-10-17	0.86422956
0.86527646	EUR	2007-10-18	0.86542624
0.86527646	EUR	2007-10-19	0.86505193
0.86926287	EUR	2007-10-20	0.86948961
0.87176359	EUR	2007-10-21	0.87138379
0.87673157	EUR	2007-10-22	0.87734687
0.88230103	EUR	2007-10-23	0.88160098
0.8741259	EUR	2007-10-24	0.87450808
0.87473756	EUR	2007-10-25	0.8741259
0.87443161	EUR	2007-10-26	0.87496722
0.87519693	EUR	2007-10-27	0.87504375
0.87519693	EUR	2007-10-28	0.87604028
0.87542677	EUR	2007-10-29	0.87473756
0.88237888	EUR	2007-10-30	0.88253462
0.88222319	EUR	2007-10-31	0.88222319
0.88230103	EUR	2007-11-01	0.88269043
0.8816787	EUR	2007-11-02	0.8816787
0.88245678	EUR	2007-11-03	0.88276833
0.88175648	EUR	2007-11-04	0.88160098
0.8851124	EUR	2007-11-05	0.88542587
0.88206756	EUR	2007-11-06	0.88160098
0.87688529	EUR	2007-11-07	0.87719297
0.87734687	EUR	2007-11-08	0.87657785
0.87665468	EUR	2007-11-09	0.87750089
0.8775779	EUR	2007-11-10	0.87719297
0.87719297	EUR	2007-11-11	0.87788606
0.87290502	EUR	2007-11-12	0.87275267
0.87054932	EUR	2007-11-13	0.87085259
0.87153566	EUR	2007-11-14	0.87123191
0.87001914	EUR	2007-11-15	0.87032205
0.87153566	EUR	2007-11-16	0.87138379
0.88035917	EUR	2007-11-17	0.88043672
0.87904358	EUR	2007-11-18	0.87888908
0.88082445	EUR	2007-11-19	0.88136786
0.87750089	EUR	2007-11-20	0.87665468
0.87904358	EUR	2007-11-21	0.87912089
0.87881184	EUR	2007-11-22	0.87796313
0.87912089	EUR	2007-11-23	0.87989444
0.87458456	EUR	2007-11-24	0.87420231
0.8806693	EUR	2007-11-25	0.88121253
0.8802042	EUR	2007-11-26	0.87989444
0.88269043	EUR	2007-11-27	0.88308018
0.87896633	EUR	2007-11-28	0.87881184
0.87912089	EUR	2007-11-29	0.87973958
0.87912089	EUR	2007-11-30	0.87912089
0.8792755	EUR	2007-12-01	0.87966222
0.8828463	EUR	2007-12-02	0.88230103
0.89055127	EUR	2007-12-03	0.89102733
0.89070988	EUR	2007-12-04	0.89007568
0.89198107	EUR	2007-12-05	0.89269775
0.89174247	EUR	2007-12-06	0.8908686
0.89031339	EUR	2007-12-07	0.89070988
0.88920504	EUR	2007-12-08	0.88857293
0.88857293	EUR	2007-12-09	0.88896793
0.89309639	EUR	2007-12-10	0.89277744
0.89758551	EUR	2007-12-11	0.89790785
0.90203863	EUR	2007-12-12	0.90130687
0.90171325	EUR	2007-12-13	0.90236419
0.90146941	EUR	2007-12-14	0.90057635
0.90358722	EUR	2007-12-15	0.90366888
0.90000898	EUR	2007-12-16	0.8996042
0.90587914	EUR	2007-12-17	0.9066183
0.90309763	EUR	2007-12-18	0.90228277
0.91717875	EUR	2007-12-19	0.9175154
0.9175154	EUR	2007-12-20	0.91692644
0.91717875	EUR	2007-12-21	0.91810501
0.91818935	EUR	2007-12-22	0.91743118
0.91533178	EUR	2007-12-23	0.91541559
0.90415913	EUR	2007-12-24	0.90375054
0.90909094	EUR	2007-12-25	0.90975255
0.91374266	EUR	2007-12-26	0.91365921
0.91382617	EUR	2007-12-27	0.91416037
0.91340882	EUR	2007-12-28	0.9131586
0.91132778	EUR	2007-12-29	0.91190952
0.90244561	EUR	2007-12-30	0.90211999
0.91249204	EUR	2007-12-31	0.91324198
0.91174322	EUR	2008-01-01	0.91116172
0.92072552	EUR	2008-01-02	0.92081034
0.92081034	EUR	2008-01-03	0.92081034
0.92004782	EUR	2008-01-04	0.92064077
0.92081034	EUR	2008-01-05	0.92021716
0.91979396	EUR	2008-01-06	0.9198786
0.92541182	EUR	2008-01-07	0.92532617
0.92140424	EUR	2008-01-08	0.92148912
0.92055601	EUR	2008-01-09	0.92030185
0.92021716	EUR	2008-01-10	0.92097992
0.91954023	EUR	2008-01-11	0.91903317
0.92047131	EUR	2008-01-12	0.92097992
0.92867756	EUR	2008-01-13	0.92850512
0.93545371	EUR	2008-01-14	0.93545371
0.93676817	EUR	2008-01-15	0.93685591
0.93379402	EUR	2008-01-16	0.93423021
0.93196642	EUR	2008-01-17	0.93196642
0.93266183	EUR	2008-01-18	0.93309695
0.94099933	EUR	2008-01-19	0.94073379
0.93905532	EUR	2008-01-20	0.93905532
0.93923169	EUR	2008-01-21	0.93914348
0.94768763	EUR	2008-01-22	0.94813693
0.94384146	EUR	2008-01-23	0.94321823
0.94321823	EUR	2008-01-24	0.94357425
0.94295144	EUR	2008-01-25	0.94224066
0.94446546	EUR	2008-01-26	0.94500095
0.94831675	EUR	2008-01-27	0.94804704
0.9436633	EUR	2008-01-28	0.94410878
0.94330722	EUR	2008-01-29	0.94277364
0.94535828	EUR	2008-01-30	0.94589484
0.94535828	EUR	2008-01-31	0.94526893
0.94491166	EUR	2008-02-01	0.94553709
0.94437623	EUR	2008-02-02	0.94357425
0.95183706	EUR	2008-02-03	0.95274389
0.95730424	EUR	2008-02-04	0.9570294
0.96459919	EUR	2008-02-05	0.96487844
0.97096807	EUR	2008-02-06	0.97059107
0.97106236	EUR	2008-02-07	0.97181731
0.96908617	EUR	2008-02-08	0.96861684
0.97012031	EUR	2008-02-09	0.97021443
0.97914422	EUR	2008-02-10	0.9787609
0.98039216	EUR	2008-02-11	0.98087299
0.98823994	EUR	2008-02-12	0.98745924
0.99166995	EUR	2008-02-13	0.9917683
0.99117851	EUR	2008-02-14	0.99029511
0.99137503	EUR	2008-02-15	0.9917683
0.99098206	EUR	2008-02-16	0.99088389
0.98629057	EUR	2008-02-17	0.98658246
0.98039216	EUR	2008-02-18	0.98010391
0.97904837	EUR	2008-02-19	0.97971982
0.97342551	EUR	2008-02-20	0.9730466
0.97333074	EUR	2008-02-21	0.97333074
0.9745639	EUR	2008-02-22	0.97408921
0.99049127	EUR	2008-02-23	0.99147332
0.99354196	EUR	2008-02-24	0.9932459
0.98823994	EUR	2008-02-25	0.98872852
0.98872852	EUR	2008-02-26	0.98814231
0.99058938	EUR	2008-02-27	0.99147332
0.99137503	EUR	2008-02-28	0.99058938
0.99157166	EUR	2008-02-29	0.99166995
1.0034117	EUR	2008-03-01	1.0032103
1.0118386	EUR	2008-03-02	1.011941
1.0070493	EUR	2008-03-03	1.0061375
1.0112246	EUR	2008-03-04	1.0118386
1.011941	EUR	2008-03-05	1.0111223
1.0123507	EUR	2008-03-06	1.0124532
1.0122482	EUR	2008-03-07	1.0118386
1.0085728	EUR	2008-03-08	1.0087763
0.98872852	EUR	2008-03-09	0.9877519
0.99502486	EUR	2008-03-10	0.99532199
1.0043186	EUR	2008-03-11	1.0038145
0.98687458	EUR	2008-03-12	0.98697197
0.98551297	EUR	2008-03-13	0.98502755
0.98629057	EUR	2008-03-14	0.98648512
0.98058444	EUR	2008-03-15	0.98010391
0.98338085	EUR	2008-03-16	0.98347759
0.97713506	EUR	2008-03-17	0.97694415
0.98444575	EUR	2008-03-18	0.98551297
0.98648512	EUR	2008-03-19	0.9861933
0.98716682	EUR	2008-03-20	0.98726428
0.98658246	EUR	2008-03-21	0.98599881
0.98000783	EUR	2008-03-22	0.98087299
0.96590358	EUR	2008-03-23	0.9656238
0.97446889	EUR	2008-03-24	0.97494394
0.96702445	EUR	2008-03-25	0.96627694
0.97030854	EUR	2008-03-26	0.97030854
0.97012031	EUR	2008-03-27	0.96946198
0.96964997	EUR	2008-03-28	0.97049689
0.97837788	EUR	2008-03-29	0.97828215
0.98376781	EUR	2008-03-30	0.98444575
0.97943193	EUR	2008-03-31	0.97885668
0.98183602	EUR	2008-04-01	0.98251128
0.98502755	EUR	2008-04-02	0.98493057
0.98328418	EUR	2008-04-03	0.98386461
0.98376781	EUR	2008-04-04	0.98367107
0.97618115	EUR	2008-04-05	0.97646713
0.97895253	EUR	2008-04-06	0.9787609
0.9804883	EUR	2008-04-07	0.98077679
0.96889836	EUR	2008-04-08	0.96842921
0.97276264	EUR	2008-04-09	0.97276264
0.97276264	EUR	2008-04-10	0.9720062
0.97247887	EUR	2008-04-11	0.97314131
0.97181731	EUR	2008-04-12	0.97096807
0.98328418	EUR	2008-04-13	0.98328418
0.97914422	EUR	2008-04-14	0.9784736
0.98463964	EUR	2008-04-15	0.98473656
0.98183602	EUR	2008-04-16	0.98183602
0.98029608	EUR	2008-04-17	0.98106545
0.98222178	EUR	2008-04-18	0.98145056
0.98347759	EUR	2008-04-19	0.98367107
0.99671084	EUR	2008-04-20	0.99611515
0.99265438	EUR	2008-04-21	0.99265438
0.99157166	EUR	2008-04-22	0.99147332
0.98183602	EUR	2008-04-23	0.98231828
0.98164326	EUR	2008-04-24	0.98096919
0.98154694	EUR	2008-04-25	0.98222178
0.97952789	EUR	2008-04-26	0.97895253
0.97551459	EUR	2008-04-27	0.97580016
0.97599065	EUR	2008-04-28	0.97580016
0.98173964	EUR	2008-04-29	0.98231828
0.97153407	EUR	2008-04-30	0.97059107
0.96655715	EUR	2008-05-01	0.96693099
0.9706853	EUR	2008-05-02	0.96993208
0.96908617	EUR	2008-05-03	0.96964997
0.9745639	EUR	2008-05-04	0.97446889
0.97761267	EUR	2008-05-05	0.97818643
0.98648512	EUR	2008-05-06	0.98599881
0.98212534	EUR	2008-05-07	0.98241478
0.98212534	EUR	2008-05-08	0.98183602
0.98087299	EUR	2008-05-09	0.98096919
0.97789949	EUR	2008-05-10	0.97770828
0.98116171	EUR	2008-05-11	0.9820289
0.9760859	EUR	2008-05-12	0.9760859
0.97618115	EUR	2008-05-13	0.97694415
0.98039216	EUR	2008-05-14	0.97981578
0.97380465	EUR	2008-05-15	0.97427905
0.98106545	EUR	2008-05-16	0.98029608
0.98736179	EUR	2008-05-17	0.98784947
0.9827044	EUR	2008-05-18	0.9820289
0.98667979	EUR	2008-05-19	0.98677719
0.98765433	EUR	2008-05-20	0.98667979
0.97914422	EUR	2008-05-21	0.97924012
0.9787609	EUR	2008-05-22	0.97866511
0.97962379	EUR	2008-05-23	0.98039216
0.98328418	EUR	2008-05-24	0.98280096
0.97856933	EUR	2008-05-25	0.97962379
0.98960912	EUR	2008-05-26	0.98892403
0.98609602	EUR	2008-05-27	0.98648512
0.98697197	EUR	2008-05-28	0.98638785
0.98697197	EUR	2008-05-29	0.98745924
0.98736179	EUR	2008-05-30	0.98726428
0.98687458	EUR	2008-05-31	0.98765433
0.98164326	EUR	2008-06-01	0.98106545
0.98116171	EUR	2008-06-02	0.98183602
0.97077954	EUR	2008-06-03	0.97049689
0.97219521	EUR	2008-06-04	0.97247887
0.97247887	EUR	2008-06-05	0.97219521
0.97228974	EUR	2008-06-06	0.97266805
0.97361505	EUR	2008-06-07	0.97266805
0.97770828	EUR	2008-06-08	0.97809076
0.97618115	EUR	2008-06-09	0.97599065
0.97732604	EUR	2008-06-10	0.97761267
0.9758954	EUR	2008-06-11	0.97570497
0.97599065	EUR	2008-06-12	0.9760859
0.97637182	EUR	2008-06-13	0.97580016
0.98444575	EUR	2008-06-14	0.98463964
0.98347759	EUR	2008-06-15	0.9827044
0.98415512	EUR	2008-06-16	0.98454267
0.98970705	EUR	2008-06-17	0.98872852
0.99651223	EUR	2008-06-18	0.99651223
0.99631363	EUR	2008-06-19	0.99581754
0.99690956	EUR	2008-06-20	0.99730724
0.99750626	EUR	2008-06-21	0.99730724
1.0001	EUR	2008-06-22	1.0003
1.0029085	EUR	2008-06-23	1.0027074
1.0091835	EUR	2008-06-24	1.0092854
1.0127608	EUR	2008-06-25	1.0122482
1.0156409	EUR	2008-06-26	1.0163635
1.0124532	EUR	2008-06-27	1.0122482
1.010203	EUR	2008-06-28	1.0109179
1.0123507	EUR	2008-06-29	1.0115315
1.0067452	EUR	2008-06-30	1.0068465
1.0042177	EUR	2008-07-01	1.0038145
