0.38791263	BRL	2007-03-01	0.38791263
0.38791263	BRL	2007-03-02	0.38925651
0.38762695	BRL	2007-03-03	0.38731167
0.40000001	BRL	2007-03-04	0.4012841
0.39745629	BRL	2007-03-05	0.39589849
0.39905822	BRL	2007-03-06	0.40000001
0.40834659	BRL	2007-03-07	0.40783036
0.40834659	BRL	2007-03-08	0.40883073
0.40834659	BRL	2007-03-09	0.40683481
0.4139587	BRL	2007-03-10	0.41461089
0.40485829	BRL	2007-03-11	0.40338847
0.40252787	BRL	2007-03-12	0.40355125
0.4005608	BRL	2007-03-13	0.40016007
0.40733197	BRL	2007-03-14	0.40901467
0.40733197	BRL	2007-03-15	0.40635541
0.40733197	BRL	2007-03-16	0.40849674
0.41469684	BRL	2007-03-17	0.41306952
0.40420371	BRL	2007-03-18	0.40453073
0.40222025	BRL	2007-03-19	0.40178391
0.40171936	BRL	2007-03-20	0.40290087
0.39921755	BRL	2007-03-21	0.39842224
0.39921755	BRL	2007-03-22	0.40000001
0.39921755	BRL	2007-03-23	0.39921755
0.40683481	BRL	2007-03-24	0.40834659
0.40225261	BRL	2007-03-25	0.40192926
0.40325832	BRL	2007-03-26	0.40373048
0.40569597	BRL	2007-03-27	0.40569597
0.40600893	BRL	2007-03-28	0.40701696
0.40584415	BRL	2007-03-29	0.40535063
0.40584415	BRL	2007-03-30	0.40683481
0.40036833	BRL	2007-03-31	0.40000001
0.39715636	BRL	2007-04-01	0.39858106
0.40162256	BRL	2007-04-02	0.4008016
0.39964831	BRL	2007-04-03	0.40032026
0.39698294	BRL	2007-04-04	0.39619651
0.39698294	BRL	2007-04-05	0.39824772
0.39698294	BRL	2007-04-06	0.39605528
0.3968254	BRL	2007-04-07	0.39824772
0.39158869	BRL	2007-04-08	0.39155802
0.39655787	BRL	2007-04-09	0.39808917
0.39513198	BRL	2007-04-10	0.39418188
0.39261878	BRL	2007-04-11	0.39385584
0.39261878	BRL	2007-04-12	0.39184952
0.39261878	BRL	2007-04-13	0.39261878
0.3909457	BRL	2007-04-14	0.39033529
0.39100686	BRL	2007-04-15	0.39109859
0.39268044	BRL	2007-04-16	0.39155802
0.3949447	BRL	2007-04-17	0.39619651
0.38987875	BRL	2007-04-18	0.38895372
0.38987875	BRL	2007-04-19	0.39016777
0.38987875	BRL	2007-04-20	0.38895372
0.38946876	BRL	2007-04-21	0.39048773
0.39010689	BRL	2007-04-22	0.38912019
0.38807824	BRL	2007-04-23	0.3888025
0.38714674	BRL	2007-04-24	0.3869969
0.38714674	BRL	2007-04-25	0.38744673
0.38714674	BRL	2007-04-26	0.38611528
0.38714674	BRL	2007-04-27	0.38744673
0.38359737	BRL	2007-04-28	0.38240919
0.37567151	BRL	2007-04-29	0.37680393
0.37567151	BRL	2007-04-30	0.37510785
0.37636432	BRL	2007-05-01	0.37723038
0.37231469	BRL	2007-05-02	0.37133309
0.37231469	BRL	2007-05-03	0.37355247
0.37231469	BRL	2007-05-04	0.37202382
0.37510785	BRL	2007-05-05	0.37623689
0.37510785	BRL	2007-05-06	0.37425148
0.35933739	BRL	2007-05-07	0.3599712
0.35742369	BRL	2007-05-08	0.35739815
0.35036087	BRL	2007-05-09	0.35050824
0.35036087	BRL	2007-05-10	0.34977266
0.35036087	BRL	2007-05-11	0.35064343
0.35036087	BRL	2007-05-12	0.349406
0.36073735	BRL	2007-05-13	0.36166364
0.35613805	BRL	2007-05-14	0.35599858
0.35400736	BRL	2007-05-15	0.35525241
0.36191234	BRL	2007-05-16	0.36166364
0.36191234	BRL	2007-05-17	0.36310822
0.36191234	BRL	2007-05-18	0.36180758
0.36248958	BRL	2007-05-19	0.3627131
0.36208269	BRL	2007-05-20	0.3614153
0.36208269	BRL	2007-05-21	0.36338529
0.36208269	BRL	2007-05-22	0.3614153
0.35273367	BRL	2007-05-23	0.35285816
0.35273367	BRL	2007-05-24	0.35212508
0.35273367	BRL	2007-05-25	0.3533569
0.34977266	BRL	2007-05-26	0.34928396
0.34971148	BRL	2007-05-27	0.35015231
0.34884533	BRL	2007-05-28	0.34782609
0.3498216	BRL	2007-05-29	0.35015231
0.3486872	BRL	2007-05-30	0.34855351
0.3486872	BRL	2007-05-31	0.34966257
0.3486872	BRL	2007-06-01	0.34820154
0.34858996	BRL	2007-06-02	0.34891835
0.34989503	BRL	2007-06-03	0.34879667
0.35662067	BRL	2007-06-04	0.35766658
0.3564046	BRL	2007-06-05	0.35587189
0.35111126	BRL	2007-06-06	0.35162979
0.35111126	BRL	2007-06-07	0.35038543
0.35111126	BRL	2007-06-08	0.35149384
0.3540951	BRL	2007-06-09	0.35385704
0.35653165	BRL	2007-06-10	0.35688794
0.35445911	BRL	2007-06-11	0.35435861
0.35064343	BRL	2007-06-12	0.35174111
0.3563157	BRL	2007-06-13	0.35525241
0.3563157	BRL	2007-06-14	0.35688794
0.3563157	BRL	2007-06-15	0.35599858
0.3533569	BRL	2007-06-16	0.35412019
0.35419545	BRL	2007-06-17	0.35361931
0.35549235	BRL	2007-06-18	0.35575795
0.3599453	BRL	2007-06-19	0.35906643
0.36225322	BRL	2007-06-20	0.36298957
0.36225322	BRL	2007-06-21	0.36180758
0.36225322	BRL	2007-06-22	0.36233196
0.36620647	BRL	2007-06-23	0.36549708
0.37270322	BRL	2007-06-24	0.37355247
0.37039781	BRL	2007-06-25	0.37037036
0.37837225	BRL	2007-06-26	0.37894577
0.38024259	BRL	2007-06-27	0.37878788
0.38024259	BRL	2007-06-28	0.38037276
0.35565671	BRL	2007-06-29	0.35448423
0.37881657	BRL	2007-06-30	0.38009807
0.38093787	BRL	2007-07-01	0.37952104
0.38128647	BRL	2007-07-02	0.38182512
0.37963632	BRL	2007-07-03	0.37908942
0.37914693	BRL	2007-07-04	0.38037276
0.37914693	BRL	2007-07-05	0.37851545
0.37914693	BRL	2007-07-06	0.37979493
0.39572614	BRL	2007-07-07	0.39464855
0.382263	BRL	2007-07-08	0.38240919
0.37831497	BRL	2007-07-09	0.37780043
0.3807638	BRL	2007-07-10	0.38082182
0.38287771	BRL	2007-07-11	0.38211691
0.38287771	BRL	2007-07-12	0.38299501
0.38287771	BRL	2007-07-13	0.38284838
0.38731167	BRL	2007-07-14	0.38804811
0.39203387	BRL	2007-07-15	0.39077765
0.38816863	BRL	2007-07-16	0.38895372
0.38532674	BRL	2007-07-17	0.38387716
0.38181055	BRL	2007-07-18	0.38182512
0.38181055	BRL	2007-07-19	0.38167939
0.38181055	BRL	2007-07-20	0.38270187
0.38785246	BRL	2007-07-21	0.38639876
0.3968254	BRL	2007-07-22	0.39745629
0.39932913	BRL	2007-07-23	0.39921755
0.39294276	BRL	2007-07-24	0.39432177
0.39931318	BRL	2007-07-25	0.39842224
0.39931318	BRL	2007-07-26	0.40032026
0.39931318	BRL	2007-07-27	0.39808917
0.40597597	BRL	2007-07-28	0.40635541
0.41414726	BRL	2007-07-29	0.41356492
0.41067761	BRL	2007-07-30	0.41135335
0.40510431	BRL	2007-07-31	0.40355125
0.40304703	BRL	2007-08-01	0.40355125
0.40304703	BRL	2007-08-02	0.40243068
0.40304703	BRL	2007-08-03	0.40420371
0.4050715	BRL	2007-08-04	0.40373048
0.4104248	BRL	2007-08-05	0.41170901
0.41744938	BRL	2007-08-06	0.41684034
0.41284782	BRL	2007-08-07	0.41407868
0.41469684	BRL	2007-08-08	0.4142502
0.41469684	BRL	2007-08-09	0.41545492
0.41469684	BRL	2007-08-10	0.41392443
0.41469684	BRL	2007-08-11	0.4156276
0.41469684	BRL	2007-08-12	0.41392443
0.41469684	BRL	2007-08-13	0.41581771
0.41631973	BRL	2007-08-14	0.41614649
0.41559306	BRL	2007-08-15	0.41631973
0.41559306	BRL	2007-08-16	0.41529962
0.41559306	BRL	2007-08-17	0.41684034
0.41559306	BRL	2007-08-18	0.41529962
0.418971	BRL	2007-08-19	0.42071605
0.41767606	BRL	2007-08-20	0.41614649
0.42068067	BRL	2007-08-21	0.42122999
0.41918176	BRL	2007-08-22	0.41753653
0.41918176	BRL	2007-08-23	0.42071605
0.41918176	BRL	2007-08-24	0.418778
0.41071135	BRL	2007-08-25	0.41084635
0.41228613	BRL	2007-08-26	0.41084635
0.40338847	BRL	2007-08-27	0.40469447
0.40420371	BRL	2007-08-28	0.40322581
0.39563221	BRL	2007-08-29	0.39572614
0.39563221	BRL	2007-08-30	0.39418188
0.39563221	BRL	2007-08-31	0.39652643
0.40144521	BRL	2007-09-01	0.4012841
0.40490746	BRL	2007-09-02	0.40551502
0.40307954	BRL	2007-09-03	0.40273863
0.40796345	BRL	2007-09-04	0.40916529
0.4036327	BRL	2007-09-05	0.40355125
0.4036327	BRL	2007-09-06	0.40503868
0.4036327	BRL	2007-09-07	0.40209088
0.40586063	BRL	2007-09-08	0.40716612
0.40746474	BRL	2007-09-09	0.40600893
0.40466172	BRL	2007-09-10	0.40600893
0.40288466	BRL	2007-09-11	0.40273863
0.40209088	BRL	2007-09-12	0.40209088
0.40209088	BRL	2007-09-13	0.40209088
0.40209088	BRL	2007-09-14	0.40322581
0.40003201	BRL	2007-09-15	0.39858106
0.39691991	BRL	2007-09-16	0.39745629
0.39691991	BRL	2007-09-17	0.39635354
0.39774084	BRL	2007-09-18	0.39842224
0.39955249	BRL	2007-09-19	0.39888313
0.39955249	BRL	2007-09-20	0.40096232
0.39955249	BRL	2007-09-21	0.39808917
0.39748788	BRL	2007-09-22	0.39824772
0.39785159	BRL	2007-09-23	0.39715636
0.39827943	BRL	2007-09-24	0.39842224
0.39506954	BRL	2007-09-25	0.39432177
0.39506954	BRL	2007-09-26	0.39652643
0.39506954	BRL	2007-09-27	0.39402655
0.39506954	BRL	2007-09-28	0.39635354
0.39343747	BRL	2007-09-29	0.39294276
0.39234149	BRL	2007-09-30	0.39340651
0.39191097	BRL	2007-10-01	0.39109859
0.3997921	BRL	2007-10-02	0.40064102
0.39530379	BRL	2007-10-03	0.39527255
0.39530379	BRL	2007-10-04	0.39527255
0.39530379	BRL	2007-10-05	0.39370078
0.39755109	BRL	2007-10-06	0.39778829
0.39710903	BRL	2007-10-07	0.39556962
0.39721945	BRL	2007-10-08	0.39842224
0.39815256	BRL	2007-10-09	0.3976143
0.3979466	BRL	2007-10-10	0.39888313
0.3979466	BRL	2007-10-11	0.39698294
0.3979466	BRL	2007-10-12	0.39936101
0.39805749	BRL	2007-10-13	0.3979466
0.40410572	BRL	2007-10-14	0.40469447
0.40230116	BRL	2007-10-15	0.40209088
0.40856349	BRL	2007-10-16	0.40916529
0.40711638	BRL	2007-10-17	0.40551502
0.40711638	BRL	2007-10-18	0.40768069
0.40711638	BRL	2007-10-19	0.40701696
0.41116729	BRL	2007-10-20	0.41187859
0.41399297	BRL	2007-10-21	0.41392443
0.41317192	BRL	2007-10-22	0.41476566
0.40733197	BRL	2007-10-23	0.40716612
0.40594301	BRL	2007-10-24	0.40666938
0.40594301	BRL	2007-10-25	0.40503868
0.40594301	BRL	2007-10-26	0.40733197
0.40936631	BRL	2007-10-27	0.40901467
0.41010499	BRL	2007-10-28	0.41067761
0.41284782	BRL	2007-10-29	0.41120112
0.41029006	BRL	2007-10-30	0.41152263
0.41049218	BRL	2007-10-31	0.40901467
0.41049218	BRL	2007-11-01	0.41084635
0.41049218	BRL	2007-11-02	0.40901467
0.41017228	BRL	2007-11-03	0.41135335
0.41096455	BRL	2007-11-04	0.40968496
0.41025642	BRL	2007-11-05	0.41135335
0.41077885	BRL	2007-11-06	0.41035742
0.41138721	BRL	2007-11-07	0.41152263
0.41138721	BRL	2007-11-08	0.41052589
0.41138721	BRL	2007-11-09	0.41306952
0.40751457	BRL	2007-11-10	0.40733197
0.42591253	BRL	2007-11-11	0.42716786
0.43031111	BRL	2007-11-12	0.42863268
0.41414726	BRL	2007-11-13	0.4156276
0.41414726	BRL	2007-11-14	0.41306952
0.41414726	BRL	2007-11-15	0.4156276
0.41414726	BRL	2007-11-16	0.41288191
0.4342351	BRL	2007-11-17	0.43440488
0.43478259	BRL	2007-11-18	0.43480152
0.43179756	BRL	2007-11-19	0.43233895
0.43440488	BRL	2007-11-20	0.43329433
0.41744938	BRL	2007-11-21	0.418778
0.41744938	BRL	2007-11-22	0.41720554
0.41744938	BRL	2007-11-23	0.41911149
0.4361099	BRL	2007-11-24	0.43535045
0.43859649	BRL	2007-11-25	0.44052863
0.44093654	BRL	2007-11-26	0.44093654
0.43803933	BRL	2007-11-27	0.4384042
0.42066297	BRL	2007-11-28	0.41911149
0.42066297	BRL	2007-11-29	0.42176297
0.42066297	BRL	2007-11-30	0.41981527
0.43066323	BRL	2007-12-01	0.43254465
0.43084878	BRL	2007-12-02	0.42992261
0.43031111	BRL	2007-12-03	0.43122035
0.41454214	BRL	2007-12-04	0.41375315
0.41433603	BRL	2007-12-05	0.41512725
0.41433603	BRL	2007-12-06	0.41392443
0.41433603	BRL	2007-12-07	0.41461089
0.42663935	BRL	2007-12-08	0.42591253
0.42354935	BRL	2007-12-09	0.42518815
0.42518815	BRL	2007-12-10	0.42480883
0.422833	BRL	2007-12-11	0.42319086
0.40774721	BRL	2007-12-12	0.40768069
0.40774721	BRL	2007-12-13	0.40834659
0.40774721	BRL	2007-12-14	0.40617386
0.422833	BRL	2007-12-15	0.42462844
0.42337003	BRL	2007-12-16	0.42211905
0.42319086	BRL	2007-12-17	0.42498937
0.41684034	BRL	2007-12-18	0.41651046
0.4022688	BRL	2007-12-19	0.40290087
0.4022688	BRL	2007-12-20	0.40209088
0.4022688	BRL	2007-12-21	0.40307954
0.41324022	BRL	2007-12-22	0.41288191
0.41067761	BRL	2007-12-23	0.41084635
0.41000411	BRL	2007-12-24	0.40834659
0.40453073	BRL	2007-12-25	0.40469447
0.39050296	BRL	2007-12-26	0.38955981
0.39050296	BRL	2007-12-27	0.390625
0.39050296	BRL	2007-12-28	0.3900156
0.3968254	BRL	2007-12-29	0.39745629
0.39872408	BRL	2007-12-30	0.39858106
0.39936101	BRL	2007-12-31	0.40016007
0.3856388	BRL	2008-01-01	0.38551986
0.39171138	BRL	2008-01-02	0.39278841
0.39171138	BRL	2008-01-03	0.39033529
0.39171138	BRL	2008-01-04	0.39294276
0.39171138	BRL	2008-01-05	0.39109859
0.38957497	BRL	2008-01-06	0.38972679
0.38946876	BRL	2008-01-07	0.3883495
0.38340619	BRL	2008-01-08	0.38461539
0.38204393	BRL	2008-01-09	0.38067684
0.38204393	BRL	2008-01-10	0.38211691
0.38204393	BRL	2008-01-11	0.38198557
0.39605528	BRL	2008-01-12	0.39619651
0.39556962	BRL	2008-01-13	0.39418188
0.3976143	BRL	2008-01-14	0.39872408
0.3979466	BRL	2008-01-15	0.39715636
0.39698294	BRL	2008-01-16	0.3979466
0.39698294	BRL	2008-01-17	0.39668372
0.39698294	BRL	2008-01-18	0.39715636
0.39432177	BRL	2008-01-19	0.39418188
0.38358265	BRL	2008-01-20	0.38402459
0.38358265	BRL	2008-01-21	0.38284838
0.37567151	BRL	2008-01-22	0.37693179
0.37921882	BRL	2008-01-23	0.37837225
0.37921882	BRL	2008-01-24	0.37966514
0.37921882	BRL	2008-01-25	0.37780043
0.37936267	BRL	2008-01-26	0.38009807
0.36737692	BRL	2008-01-27	0.36737692
0.35958287	BRL	2008-01-28	0.35985461
0.36927623	BRL	2008-01-29	0.3679176
0.35810205	BRL	2008-01-30	0.35842294
0.35810205	BRL	2008-01-31	0.35752591
0.35810205	BRL	2008-02-01	0.35933739
0.37707391	BRL	2008-02-02	0.37636432
0.36833769	BRL	2008-02-03	0.3688812
0.36942628	BRL	2008-02-04	0.36859566
0.36037335	BRL	2008-02-05	0.36166364
0.35323209	BRL	2008-02-06	0.35212508
0.35323209	BRL	2008-02-07	0.35361931
0.35323209	BRL	2008-02-08	0.35273367
0.36010084	BRL	2008-02-09	0.36101082
0.35448423	BRL	2008-02-10	0.35435861
0.3502627	BRL	2008-02-11	0.35064343
0.35412019	BRL	2008-02-12	0.35323209
0.35385704	BRL	2008-02-13	0.35462251
0.35385704	BRL	2008-02-14	0.3529827
0.35385704	BRL	2008-02-15	0.35448423
0.34506556	BRL	2008-02-16	0.34458995
0.34542313	BRL	2008-02-17	0.34627238
0.34966257	BRL	2008-02-18	0.3486872
0.35001749	BRL	2008-02-19	0.35015231
0.33877635	BRL	2008-02-20	0.33840948
0.33877635	BRL	2008-02-21	0.33921301
0.33877635	BRL	2008-02-22	0.3387534
0.349406	BRL	2008-02-23	0.35015231
0.3502627	BRL	2008-02-24	0.34952813
0.3508772	BRL	2008-02-25	0.35100034
0.3579098	BRL	2008-02-26	0.35677335
0.34706557	BRL	2008-02-27	0.34759638
0.34706557	BRL	2008-02-28	0.34663248
0.34706557	BRL	2008-02-29	0.34782609
0.3502627	BRL	2008-03-01	0.34989503
0.34782609	BRL	2008-03-02	0.34831068
0.34519657	BRL	2008-03-03	0.34494653
0.35075411	BRL	2008-03-04	0.35162979
0.34066907	BRL	2008-03-05	0.34049508
0.34066907	BRL	2008-03-06	0.34142512
0.34066907	BRL	2008-03-07	0.34036759
0.33942026	BRL	2008-03-08	0.34003195
0.34258309	BRL	2008-03-09	0.34164673
0.33967391	BRL	2008-03-10	0.34036759
0.33388981	BRL	2008-03-11	0.3335557
0.33388981	BRL	2008-03-12	0.33478406
0.33388981	BRL	2008-03-13	0.33377838
0.33388981	BRL	2008-03-14	0.33412409
0.30618495	BRL	2008-03-15	0.30543676
0.29815146	BRL	2008-03-16	0.29824039
0.28735632	BRL	2008-03-17	0.28669724
0.31949902	BRL	2008-03-18	0.31980556
0.31395203	BRL	2008-03-19	0.31348944
0.31395203	BRL	2008-03-20	0.31407034
0.31395203	BRL	2008-03-21	0.31308705
0.32401258	BRL	2008-03-22	0.32478076
0.32102728	BRL	2008-03-23	0.32051283
0.33112583	BRL	2008-03-24	0.33156499
0.3407155	BRL	2008-03-25	0.33967391
0.33058944	BRL	2008-03-26	0.3312355
0.33058944	BRL	2008-03-27	0.3298153
0.33058944	BRL	2008-03-28	0.33058944
0.31645569	BRL	2008-03-29	0.31595576
0.31595576	BRL	2008-03-30	0.31605563
0.3125	BRL	2008-03-31	0.31240237
0.31152648	BRL	2008-04-01	0.31210986
0.32051283	BRL	2008-04-02	0.31969309
0.32051283	BRL	2008-04-03	0.32144004
0.32051283	BRL	2008-04-04	0.31980556
0.32247663	BRL	2008-04-05	0.32258064
0.32258064	BRL	2008-04-06	0.32196787
0.32383421	BRL	2008-04-07	0.32467532
0.31836995	BRL	2008-04-08	0.31827876
0.31057829	BRL	2008-04-09	0.31066513
0.31057829	BRL	2008-04-10	0.31046259
0.31057829	BRL	2008-04-11	0.31133249
0.32321665	BRL	2008-04-12	0.32258064
0.31897926	BRL	2008-04-13	0.31990787
0.32051283	BRL	2008-04-14	0.31969309
0.32552084	BRL	2008-04-15	0.32562682
0.31710798	BRL	2008-04-16	0.31696725
0.31710798	BRL	2008-04-17	0.31715825
0.31710798	BRL	2008-04-18	0.31685677
0.32371888	BRL	2008-04-19	0.32435939
0.32164684	BRL	2008-04-20	0.32092425
0.32102728	BRL	2008-04-21	0.32155374
0.31695721	BRL	2008-04-22	0.31666613
0.31616554	BRL	2008-04-23	0.31706774
0.31616554	BRL	2008-04-24	0.31555694
0.31616554	BRL	2008-04-25	0.31685677
0.32206118	BRL	2008-04-26	0.32206118
0.31847134	BRL	2008-04-27	0.31858295
0.32155374	BRL	2008-04-28	0.32144004
0.31949902	BRL	2008-04-29	0.32031775
0.31197354	BRL	2008-04-30	0.31143916
0.31197354	BRL	2008-05-01	0.31221706
0.31197354	BRL	2008-05-02	0.3117207
0.31084862	BRL	2008-05-03	0.31143916
0.307787	BRL	2008-05-04	0.30693677
0.29779631	BRL	2008-05-05	0.29850745
0.28985506	BRL	2008-05-06	0.28977108
0.28318986	BRL	2008-05-07	0.2832059
0.28318986	BRL	2008-05-08	0.28265354
0.28318986	BRL	2008-05-09	0.2834467
0.28011206	BRL	2008-05-10	0.27995521
0.26455027	BRL	2008-05-11	0.2647604
0.27012426	BRL	2008-05-12	0.26961446
0.26581606	BRL	2008-05-13	0.26631868
0.26063386	BRL	2008-05-14	0.26034886
0.26063386	BRL	2008-05-15	0.26123986
0.26063386	BRL	2008-05-16	0.26028112
0.26624778	BRL	2008-05-17	0.26673779
0.27662519	BRL	2008-05-18	0.2761668
0.27300772	BRL	2008-05-19	0.27322406
0.27063599	BRL	2008-05-20	0.27041644
0.26485154	BRL	2008-05-21	0.26518869
0.26485154	BRL	2008-05-22	0.2647604
0.26485154	BRL	2008-05-23	0.26547027
0.26588672	BRL	2008-05-24	0.26532236
0.26788107	BRL	2008-05-25	0.26795283
0.26317868	BRL	2008-05-26	0.26281208
0.25252524	BRL	2008-05-27	0.25297883
0.24804048	BRL	2008-05-28	0.24783148
0.24804048	BRL	2008-05-29	0.24813896
0.24804048	BRL	2008-05-30	0.24759217
0.25706941	BRL	2008-05-31	0.25733402
0.26042345	BRL	2008-06-01	0.26034886
0.2550565	BRL	2008-06-02	0.25542784
0.25641683	BRL	2008-06-03	0.25575447
0.25773859	BRL	2008-06-04	0.25786489
0.25773859	BRL	2008-06-05	0.2572678
0.25773859	BRL	2008-06-06	0.25773859
0.25536913	BRL	2008-06-07	0.25530395
0.25568908	BRL	2008-06-08	0.25568908
0.25530395	BRL	2008-06-09	0.25530395
0.26213008	BRL	2008-06-10	0.26213008
0.25716856	BRL	2008-06-11	0.25714213
0.25716856	BRL	2008-06-12	0.25720826
0.25716856	BRL	2008-06-13	0.25714213
0.26483753	BRL	2008-06-14	0.26490769
0.2610966	BRL	2008-06-15	0.2610966
0.26918626	BRL	2008-06-16	0.2692515
0.27450657	BRL	2008-06-17	0.27450657
0.26987639	BRL	2008-06-18	0.26990554
0.26987639	BRL	2008-06-19	0.2698327
0.26987639	BRL	2008-06-20	0.2699784
0.28169015	BRL	2008-06-21	0.28161082
0.28089887	BRL	2008-06-22	0.28089887
0.2731494	BRL	2008-06-23	0.27308229
0.27870679	BRL	2008-06-24	0.27870679
0.27536073	BRL	2008-06-25	0.27533039
0.27536073	BRL	2008-06-26	0.27541381
0.27536073	BRL	2008-06-27	0.27533039
0.283696	BRL	2008-06-28	0.28376845
0.27593818	BRL	2008-06-29	0.27586207
0.26933852	BRL	2008-06-30	0.26939654
0.27063599	BRL	2008-07-01	0.27064332
