0.10695302	MXN	2007-03-01	0.10688443
0.10695302	MXN	2007-03-02	0.10702169
0.1077354	MXN	2007-03-03	0.10764378
0.10920607	MXN	2007-03-04	0.10924306
0.10855523	MXN	2007-03-05	0.10855523
0.10852225	MXN	2007-03-06	0.10857763
0.10905244	MXN	2007-03-07	0.10904055
0.10905244	MXN	2007-03-08	0.10912385
0.10905244	MXN	2007-03-09	0.10901559
0.10994568	MXN	2007-03-10	0.1099868
0.10938167	MXN	2007-03-11	0.10937329
0.10919534	MXN	2007-03-12	0.10930276
0.10850223	MXN	2007-03-13	0.10840226
0.10914886	MXN	2007-03-14	0.10923112
0.10893365	MXN	2007-03-15	0.10881511
0.10893365	MXN	2007-03-16	0.10904055
0.10908695	MXN	2007-03-17	0.10904055
0.1089111	MXN	2007-03-18	0.10901559
0.10842224	MXN	2007-03-19	0.10836702
0.10881156	MXN	2007-03-20	0.10885064
0.10907623	MXN	2007-03-21	0.10905244
0.10907623	MXN	2007-03-22	0.10914648
0.10907623	MXN	2007-03-23	0.10899182
0.10935057	MXN	2007-03-24	0.10938645
0.10954582	MXN	2007-03-25	0.10945829
0.10979962	MXN	2007-03-26	0.10981891
0.1096371	MXN	2007-03-27	0.1096371
0.1099868	MXN	2007-03-28	0.1099868
0.1099868	MXN	2007-03-29	0.10996382
0.1099868	MXN	2007-03-30	0.11009578
0.10970927	MXN	2007-03-31	0.10962629
0.10944511	MXN	2007-04-01	0.10955302
0.11013216	MXN	2007-04-02	0.11010791
0.10999406	MXN	2007-04-03	0.11008488
0.10970806	MXN	2007-04-04	0.10969844
0.10955302	MXN	2007-04-05	0.10961427
0.10955302	MXN	2007-04-06	0.10951703
0.10954222	MXN	2007-04-07	0.10958904
0.10918103	MXN	2007-04-08	0.10906315
0.10959985	MXN	2007-04-09	0.10972131
0.10952903	MXN	2007-04-10	0.10951703
0.10989132	MXN	2007-04-11	0.10996382
0.10989132	MXN	2007-04-12	0.1098551
0.10989132	MXN	2007-04-13	0.10992756
0.10951583	MXN	2007-04-14	0.10947027
0.10924306	MXN	2007-04-15	0.10925379
0.10925379	MXN	2007-04-16	0.10924306
0.10867203	MXN	2007-04-17	0.10869683
0.10855523	MXN	2007-04-18	0.10854346
0.10855523	MXN	2007-04-19	0.10867203
0.10855523	MXN	2007-04-20	0.1085199
0.10875476	MXN	2007-04-21	0.10882577
0.1085199	MXN	2007-04-22	0.1085199
0.10802636	MXN	2007-04-23	0.10808474
0.10730995	MXN	2007-04-24	0.10719263
0.10683875	MXN	2007-04-25	0.10695302
0.10683875	MXN	2007-04-26	0.10677031
0.10683875	MXN	2007-04-27	0.10686044
0.10640788	MXN	2007-04-28	0.1063728
0.10471204	MXN	2007-04-29	0.10476799
0.10471204	MXN	2007-04-30	0.1046682
0.10471204	MXN	2007-05-01	0.1047241
0.10471204	MXN	2007-05-02	0.10463534
0.10471204	MXN	2007-05-03	0.10474495
0.10471204	MXN	2007-05-04	0.10470108
0.10471204	MXN	2007-05-05	0.10473397
0.10471204	MXN	2007-05-06	0.10465834
0.10649627	MXN	2007-05-07	0.10657686
0.10649627	MXN	2007-05-08	0.10638298
0.10649627	MXN	2007-05-09	0.10658821
0.10649627	MXN	2007-05-10	0.10639543
0.10649627	MXN	2007-05-11	0.10653031
0.10649627	MXN	2007-05-12	0.10638298
0.10649627	MXN	2007-05-13	0.10649627
0.10476799	MXN	2007-05-14	0.1046682
0.10480093	MXN	2007-05-15	0.10481082
0.10509721	MXN	2007-05-16	0.10501996
0.10509721	MXN	2007-05-17	0.10518676
0.10509721	MXN	2007-05-18	0.10503098
0.10515689	MXN	2007-05-19	0.10516353
0.10478446	MXN	2007-05-20	0.10474495
0.1047263	MXN	2007-05-21	0.10476799
0.10414497	MXN	2007-05-22	0.10405935
0.10427637	MXN	2007-05-23	0.1043188
0.10427637	MXN	2007-05-24	0.10421009
0.10427637	MXN	2007-05-25	0.10437433
0.10395551	MXN	2007-05-26	0.1039069
0.10553199	MXN	2007-05-27	0.10557544
0.1065462	MXN	2007-05-28	0.10653031
0.10659617	MXN	2007-05-29	0.10664392
0.106929	MXN	2007-05-30	0.10691871
0.106929	MXN	2007-05-31	0.107032
0.106929	MXN	2007-06-01	0.10683875
0.10756736	MXN	2007-06-02	0.1076774
0.10837524	MXN	2007-06-03	0.10828488
0.1079459	MXN	2007-06-04	0.10799253
0.10848458	MXN	2007-06-05	0.10842459
0.10817945	MXN	2007-06-06	0.10821456
0.10863661	MXN	2007-06-07	0.10856584
0.10863661	MXN	2007-06-08	0.10873229
0.10804386	MXN	2007-06-09	0.10801586
0.10811395	MXN	2007-06-10	0.10813266
0.10810811	MXN	2007-06-11	0.10804971
0.10761482	MXN	2007-06-12	0.10766581
0.10775978	MXN	2007-06-13	0.10770059
0.10775978	MXN	2007-06-14	0.10780625
0.10775978	MXN	2007-06-15	0.1077354
0.10758588	MXN	2007-06-16	0.10764378
0.10776907	MXN	2007-06-17	0.1076774
0.10756158	MXN	2007-06-18	0.1075963
0.10735373	MXN	2007-06-19	0.10733069
0.10785159	MXN	2007-06-20	0.10795755
0.10785159	MXN	2007-06-21	0.10778185
0.10785159	MXN	2007-06-22	0.10796804
0.10819934	MXN	2007-06-23	0.10814435
0.10828371	MXN	2007-06-24	0.10834236
0.10820754	MXN	2007-06-25	0.10817945
0.10813382	MXN	2007-06-26	0.10816775
0.10832006	MXN	2007-06-27	0.10820169
0.10832006	MXN	2007-06-28	0.10837759
0.10772496	MXN	2007-06-29	0.1076774
0.10746218	MXN	2007-06-30	0.10755001
0.10778185	MXN	2007-07-01	0.10774701
0.10822745	MXN	2007-07-02	0.10830716
0.10816073	MXN	2007-07-03	0.10815488
0.10855523	MXN	2007-07-04	0.10861301
0.10855523	MXN	2007-07-05	0.10847281
0.10855523	MXN	2007-07-06	0.10864841
0.10855523	MXN	2007-07-07	0.10847281
0.10885301	MXN	2007-07-08	0.10893365
0.1088625	MXN	2007-07-09	0.10883761
0.10908695	MXN	2007-07-10	0.1091703
0.10920607	MXN	2007-07-11	0.10911193
0.10920607	MXN	2007-07-12	0.10925379
0.10920607	MXN	2007-07-13	0.10913456
0.10859296	MXN	2007-07-14	0.10870865
0.10784927	MXN	2007-07-15	0.10778185
0.10759167	MXN	2007-07-16	0.10770059
0.10741831	MXN	2007-07-17	0.10730765
0.10799253	MXN	2007-07-18	0.10804971
0.10799253	MXN	2007-07-19	0.10792144
0.10799253	MXN	2007-07-20	0.10806255
0.10799602	MXN	2007-07-21	0.1079459
0.10812681	MXN	2007-07-22	0.10820169
0.10794473	MXN	2007-07-23	0.10791095
0.10787138	MXN	2007-07-24	0.10798087
0.10843752	MXN	2007-07-25	0.10834236
0.10843752	MXN	2007-07-26	0.10855523
0.10843752	MXN	2007-07-27	0.10842459
0.10852932	MXN	2007-07-28	0.10863661
0.10899658	MXN	2007-07-29	0.1088862
0.10910004	MXN	2007-07-30	0.109218
0.1097731	MXN	2007-07-31	0.10973455
0.10948226	MXN	2007-08-01	0.10952903
0.10978274	MXN	2007-08-02	0.10969844
0.1099747	MXN	2007-08-03	0.11003643
0.10947986	MXN	2007-08-04	0.10944511
0.10977069	MXN	2007-08-05	0.10986596
0.10952423	MXN	2007-08-06	0.10942236
0.10877014	MXN	2007-08-07	0.1087796
0.10920607	MXN	2007-08-08	0.10913456
0.10950623	MXN	2007-08-09	0.10954222
0.10950623	MXN	2007-08-10	0.10948106
0.1100231	MXN	2007-08-11	0.11005943
0.1100231	MXN	2007-08-12	0.10990219
0.10906791	MXN	2007-08-13	0.1091703
0.10935535	MXN	2007-08-14	0.10932546
0.10885301	MXN	2007-08-15	0.1089562
0.10885301	MXN	2007-08-16	0.10879025
0.10885301	MXN	2007-08-17	0.1088625
0.10937688	MXN	2007-08-18	0.10933741
0.1086614	MXN	2007-08-19	0.10874411
0.10981891	MXN	2007-08-20	0.10972131
0.10942236	MXN	2007-08-21	0.10948106
0.10872874	MXN	2007-08-22	0.10871929
0.10944511	MXN	2007-08-23	0.10956503
0.10944511	MXN	2007-08-24	0.10937329
0.10903223	MXN	2007-08-25	0.10909884
0.10850105	MXN	2007-08-26	0.10838933
0.10832358	MXN	2007-08-27	0.10837759
0.10769363	MXN	2007-08-28	0.1075963
0.10836937	MXN	2007-08-29	0.10840226
0.10816658	MXN	2007-08-30	0.10804971
0.10816658	MXN	2007-08-31	0.10826026
0.10810343	MXN	2007-09-01	0.10802753
0.10860004	MXN	2007-09-02	0.10864841
0.10853992	MXN	2007-09-03	0.10849517
0.10940081	MXN	2007-09-04	0.10949425
0.10913218	MXN	2007-09-05	0.10912385
0.10935057	MXN	2007-09-06	0.10940919
0.10935057	MXN	2007-09-07	0.10923112
0.10946908	MXN	2007-09-08	0.10948106
0.1089562	MXN	2007-09-09	0.10883761
0.10914052	MXN	2007-09-10	0.10920607
0.10924306	MXN	2007-09-11	0.10915958
0.10904055	MXN	2007-09-12	0.10909884
0.10950623	MXN	2007-09-13	0.10947027
0.10950623	MXN	2007-09-14	0.10955302
0.1089111	MXN	2007-09-15	0.10879025
0.10892772	MXN	2007-09-16	0.10894433
0.10900727	MXN	2007-09-17	0.10897995
0.10899777	MXN	2007-09-18	0.10901559
0.10925379	MXN	2007-09-19	0.10918222
0.10925379	MXN	2007-09-20	0.10926693
0.10925379	MXN	2007-09-21	0.10915958
0.10880683	MXN	2007-09-22	0.10885064
0.10935296	MXN	2007-09-23	0.10933741
0.10949665	MXN	2007-09-24	0.10957823
0.10889806	MXN	2007-09-25	0.10887317
0.10983459	MXN	2007-09-26	0.10992756
0.10928962	MXN	2007-09-27	0.10923112
0.10928962	MXN	2007-09-28	0.10930276
0.10969603	MXN	2007-09-29	0.10961427
0.110034	MXN	2007-09-30	0.11008488
0.11039721	MXN	2007-10-01	0.11027911
0.10984303	MXN	2007-10-02	0.1098551
0.11015278	MXN	2007-10-03	0.11013216
0.11027911	MXN	2007-10-04	0.11027911
0.11027911	MXN	2007-10-05	0.11023049
0.11001343	MXN	2007-10-06	0.11004853
0.10973455	MXN	2007-10-07	0.10970927
0.10989615	MXN	2007-10-08	0.10992756
0.11000858	MXN	2007-10-09	0.1099747
0.10975744	MXN	2007-10-10	0.10980685
0.10975744	MXN	2007-10-11	0.10975744
0.10975744	MXN	2007-10-12	0.10981891
0.11000011	MXN	2007-10-13	0.10996382
0.10970686	MXN	2007-10-14	0.10974539
0.10956983	MXN	2007-10-15	0.10949425
0.10939243	MXN	2007-10-16	0.10939722
0.10991427	MXN	2007-10-17	0.10981891
0.10991427	MXN	2007-10-18	0.10996382
0.10991427	MXN	2007-10-19	0.10987803
0.10994085	MXN	2007-10-20	0.11004853
0.10990702	MXN	2007-10-21	0.10982976
0.10990098	MXN	2007-10-22	0.11000011
0.11008608	MXN	2007-10-23	0.1099747
0.10988286	MXN	2007-10-24	0.10992756
0.11021713	MXN	2007-10-25	0.11015764
0.11021713	MXN	2007-10-26	0.11027911
0.11000616	MXN	2007-10-27	0.10995052
0.10957343	MXN	2007-10-28	0.1096852
0.10949904	MXN	2007-10-29	0.10942236
0.10940919	MXN	2007-10-30	0.10951703
0.11003643	MXN	2007-10-31	0.10993844
0.11003643	MXN	2007-11-01	0.11007155
0.11003643	MXN	2007-11-02	0.10996382
0.10991064	MXN	2007-11-03	0.10995052
0.1100776	MXN	2007-11-04	0.1100231
0.10990098	MXN	2007-11-05	0.11000011
0.11027426	MXN	2007-11-06	0.11026574
0.11023535	MXN	2007-11-07	0.11030222
0.11049236	MXN	2007-11-08	0.11040086
0.11049236	MXN	2007-11-09	0.11060724
0.11071132	MXN	2007-11-10	0.11063293
0.11038015	MXN	2007-11-11	0.11038868
0.11067823	MXN	2007-11-12	0.11064395
0.11086474	MXN	2007-11-13	0.11090286
0.11037528	MXN	2007-11-14	0.11025358
0.11037528	MXN	2007-11-15	0.11046062
0.11037528	MXN	2007-11-16	0.11026574
0.11074565	MXN	2007-11-17	0.11085246
0.11051067	MXN	2007-11-18	0.11048503
0.11038502	MXN	2007-11-19	0.11047404
0.11047526	MXN	2007-11-20	0.11046062
0.11074319	MXN	2007-11-21	0.11079228
0.11074319	MXN	2007-11-22	0.11071745
0.11074319	MXN	2007-11-23	0.11076651
0.11041427	MXN	2007-11-24	0.11033874
0.11040208	MXN	2007-11-25	0.11048503
0.11017827	MXN	2007-11-26	0.11008488
0.10968159	MXN	2007-11-27	0.10977069
0.1096852	MXN	2007-11-28	0.10966235
0.1096852	MXN	2007-11-29	0.10973455
0.1096852	MXN	2007-11-30	0.10961427
0.10870156	MXN	2007-12-01	0.10873229
0.1087867	MXN	2007-12-02	0.10868384
0.10807423	MXN	2007-12-03	0.10808474
0.1080392	MXN	2007-12-04	0.10799253
0.1068319	MXN	2007-12-05	0.10694043
0.1068319	MXN	2007-12-06	0.10682619
0.10787603	MXN	2007-12-07	0.10798087
0.10766464	MXN	2007-12-08	0.10758588
0.10766812	MXN	2007-12-09	0.1076774
0.10733875	MXN	2007-12-10	0.10730765
0.10678513	MXN	2007-12-11	0.10681478
0.10668715	MXN	2007-12-12	0.10663255
0.10720986	MXN	2007-12-13	0.10730765
0.10720986	MXN	2007-12-14	0.10719263
0.10644526	MXN	2007-12-15	0.10649627
0.1060243	MXN	2007-12-16	0.10595465
0.10589407	MXN	2007-12-17	0.10589967
0.10519561	MXN	2007-12-18	0.10514252
0.10537408	MXN	2007-12-19	0.10545186
0.10537408	MXN	2007-12-20	0.10526316
0.10537408	MXN	2007-12-21	0.10541851
0.1046671	MXN	2007-12-22	0.10459267
0.10512041	MXN	2007-12-23	0.10513036
0.10590976	MXN	2007-12-24	0.10589967
0.10523989	MXN	2007-12-25	0.1053075
0.10494281	MXN	2007-12-26	0.10488777
0.10509721	MXN	2007-12-27	0.10510936
0.10509721	MXN	2007-12-28	0.10507623
0.1044692	MXN	2007-12-29	0.10447247
0.10516353	MXN	2007-12-30	0.10508617
0.10531526	MXN	2007-12-31	0.10536408
0.10547633	MXN	2008-01-01	0.10545186
0.10536852	MXN	2008-01-02	0.10537408
0.10537408	MXN	2008-01-03	0.10528643
0.10537408	MXN	2008-01-04	0.10538518
0.10506409	MXN	2008-01-05	0.10496594
0.10507071	MXN	2008-01-06	0.10510936
0.10453909	MXN	2008-01-07	0.10451614
0.10497696	MXN	2008-01-08	0.10504312
0.10458173	MXN	2008-01-09	0.10452598
0.10452598	MXN	2008-01-10	0.10462549
0.10452598	MXN	2008-01-11	0.10441683
0.10448448	MXN	2008-01-12	0.10451614
0.10439285	MXN	2008-01-13	0.10436235
0.10282142	MXN	2008-01-14	0.10288066
0.1029209	MXN	2008-01-15	0.10290183
0.10341369	MXN	2008-01-16	0.10344578
0.10341369	MXN	2008-01-17	0.10331646
0.10341369	MXN	2008-01-18	0.10348753
0.10334101	MXN	2008-01-19	0.10326418
0.10238873	MXN	2008-01-20	0.10239607
0.10247371	MXN	2008-01-21	0.10236462
0.10221082	MXN	2008-01-22	0.10229237
0.1025641	MXN	2008-01-23	0.10254307
0.1025641	MXN	2008-01-24	0.10265992
0.1025641	MXN	2008-01-25	0.10246951
0.10281508	MXN	2008-01-26	0.10292407
0.10287642	MXN	2008-01-27	0.10287008
0.10308216	MXN	2008-01-28	0.10315659
0.10337947	MXN	2008-01-29	0.10335917
0.10339978	MXN	2008-01-30	0.1034779
0.10341369	MXN	2008-01-31	0.10339123
0.10341369	MXN	2008-02-01	0.10345541
0.10390582	MXN	2008-02-02	0.1038109
0.10328978	MXN	2008-02-03	0.10333888
0.10231854	MXN	2008-02-04	0.1023133
0.10081357	MXN	2008-02-05	0.1008278
0.10068567	MXN	2008-02-06	0.10058338
0.10035224	MXN	2008-02-07	0.10037238
0.10035224	MXN	2008-02-08	0.1003009
0.1012689	MXN	2008-02-09	0.10132842
0.10072928	MXN	2008-02-10	0.10072522
0.10022249	MXN	2008-02-11	0.10023053
0.10033713	MXN	2008-02-12	0.10029084
0.10045204	MXN	2008-02-13	0.10051362
0.10045204	MXN	2008-02-14	0.1004127
0.10045204	MXN	2008-02-15	0.10050353
0.1	MXN	2008-02-16	0.1
0.10004302	MXN	2008-02-17	0.10008007
0.10021245	MXN	2008-02-18	0.10012115
0.10019337	MXN	2008-02-19	0.10028179
0.10077191	MXN	2008-02-20	0.10072522
0.10106216	MXN	2008-02-21	0.10115417
0.10106216	MXN	2008-02-22	0.10097033
0.10051969	MXN	2008-02-23	0.10057428
0.10130378	MXN	2008-02-24	0.10127608
0.10146928	MXN	2008-02-25	0.10151254
0.10244747	MXN	2008-02-26	0.10238663
0.10286056	MXN	2008-02-27	0.10290183
0.10286056	MXN	2008-02-28	0.10278654
0.10286056	MXN	2008-02-29	0.10295586
0.10233425	MXN	2008-03-01	0.1023133
0.10312149	MXN	2008-03-02	0.1031683
0.10303436	MXN	2008-03-03	0.10295586
0.10317149	MXN	2008-03-04	0.10320024
0.10307366	MXN	2008-03-05	0.10301844
0.10293467	MXN	2008-03-06	0.10297601
0.10293467	MXN	2008-03-07	0.1028923
0.10376027	MXN	2008-03-08	0.10377858
0.10318533	MXN	2008-03-09	0.10308216
0.10327378	MXN	2008-03-10	0.10328445
0.10267995	MXN	2008-03-11	0.10261778
0.10289442	MXN	2008-03-12	0.10296647
0.10240655	MXN	2008-03-13	0.10232377
0.10240655	MXN	2008-03-14	0.10249157
0.10268838	MXN	2008-03-15	0.1026694
0.1023332	MXN	2008-03-16	0.10238663
0.10103153	MXN	2008-03-17	0.10094892
0.10158163	MXN	2008-03-18	0.10164771
0.10161879	MXN	2008-03-19	0.10161673
0.10185892	MXN	2008-03-20	0.10186411
0.10185892	MXN	2008-03-21	0.10176045
0.10179774	MXN	2008-03-22	0.10187449
0.10249472	MXN	2008-03-23	0.10240655
0.10244432	MXN	2008-03-24	0.10248107
0.10266835	MXN	2008-03-25	0.10263779
0.10229237	MXN	2008-03-26	0.10236462
0.10240655	MXN	2008-03-27	0.10232377
0.10240655	MXN	2008-03-28	0.10246006
0.10047323	MXN	2008-03-29	0.10043186
0.100449	MXN	2008-03-30	0.10051362
0.10012916	MXN	2008-03-31	0.10008007
0.10065527	MXN	2008-04-01	0.10073638
0.10176253	MXN	2008-04-02	0.10172009
0.10192744	MXN	2008-04-03	0.10200959
0.10192744	MXN	2008-04-04	0.10185477
0.1025231	MXN	2008-04-05	0.1025641
0.10177392	MXN	2008-04-06	0.1017087
0.10173251	MXN	2008-04-07	0.10176045
0.10144663	MXN	2008-04-08	0.10140959
0.10145898	MXN	2008-04-09	0.10149296
0.10152388	MXN	2008-04-10	0.10149296
0.10152388	MXN	2008-04-11	0.10160536
0.10149502	MXN	2008-04-12	0.10145178
0.10083593	MXN	2008-04-13	0.10084712
0.10066742	MXN	2008-04-14	0.10060463
0.10061071	MXN	2008-04-15	0.10062387
0.10034519	MXN	2008-04-16	0.10034217
0.10043186	MXN	2008-04-17	0.10047323
0.10043186	MXN	2008-04-18	0.1003613
0.1005844	MXN	2008-04-19	0.10068466
9.9399999E-2	MXN	2008-04-20	9.9299997E-2
0.0999	MXN	2008-04-21	0.0999
9.9699996E-2	MXN	2008-04-22	9.9600002E-2
0.10007706	MXN	2008-04-23	0.10012115
0.1001001	MXN	2008-04-24	0.100021
0.1001001	MXN	2008-04-25	0.10018133
0.1004137	MXN	2008-04-26	0.10038245
0.1	MXN	2008-04-27	0.10006104
0.0999	MXN	2008-04-28	9.9799998E-2
0.10023656	MXN	2008-04-29	0.10025163
0.10037238	MXN	2008-04-30	0.10035224
0.10037238	MXN	2008-05-01	0.1004016
0.10037238	MXN	2008-05-02	0.1003613
0.1	MXN	2008-05-03	0.1
0.0999	MXN	2008-05-04	9.9799998E-2
9.9600002E-2	MXN	2008-05-05	9.9600002E-2
9.7999997E-2	MXN	2008-05-06	9.7999997E-2
9.6983805E-2	MXN	2008-05-07	9.7099997E-2
9.7400002E-2	MXN	2008-05-08	9.7400002E-2
9.7400002E-2	MXN	2008-05-09	9.7499996E-2
0.0973	MXN	2008-05-10	9.7199999E-2
9.7000003E-2	MXN	2008-05-11	9.7000003E-2
9.7499996E-2	MXN	2008-05-12	9.7400002E-2
0.0986	MXN	2008-05-13	0.0986
9.8200001E-2	MXN	2008-05-14	9.8099999E-2
9.8200001E-2	MXN	2008-05-15	9.8200001E-2
9.8200001E-2	MXN	2008-05-16	9.8096922E-2
9.7999997E-2	MXN	2008-05-17	9.8099999E-2
9.8800004E-2	MXN	2008-05-18	9.8700002E-2
9.8700002E-2	MXN	2008-05-19	9.8700002E-2
9.8029606E-2	MXN	2008-05-20	9.7999997E-2
9.8300003E-2	MXN	2008-05-21	9.8300003E-2
9.8099999E-2	MXN	2008-05-22	9.7999997E-2
9.8099999E-2	MXN	2008-05-23	9.8099999E-2
9.7800002E-2	MXN	2008-05-24	9.7800002E-2
9.8300003E-2	MXN	2008-05-25	9.8338082E-2
9.7494394E-2	MXN	2008-05-26	9.7499996E-2
9.7900003E-2	MXN	2008-05-27	9.7999997E-2
9.8700002E-2	MXN	2008-05-28	9.8580442E-2
9.8700002E-2	MXN	2008-05-29	9.8800004E-2
9.8700002E-2	MXN	2008-05-30	9.8700002E-2
9.8700002E-2	MXN	2008-05-31	9.8800004E-2
0.0986	MXN	2008-06-01	9.8499998E-2
9.9200003E-2	MXN	2008-06-02	9.9299997E-2
0.0999	MXN	2008-06-03	0.0999
0.1	MXN	2008-06-04	0.10001
0.10013318	MXN	2008-06-05	0.10005102
0.10013318	MXN	2008-06-06	0.10021145
0.10058945	MXN	2008-06-07	0.10050353
0.10011514	MXN	2008-06-08	0.1002004
0.10059047	MXN	2008-06-09	0.10056315
0.10003801	MXN	2008-06-10	0.10006104
0.0999	MXN	2008-06-11	9.9799998E-2
0.10183299	MXN	2008-06-12	0.10192744
0.10183299	MXN	2008-06-13	0.10177081
9.9100001E-2	MXN	2008-06-14	9.9200003E-2
9.7900003E-2	MXN	2008-06-15	9.7800002E-2
9.7999997E-2	MXN	2008-06-16	9.7999997E-2
9.7999997E-2	MXN	2008-06-17	9.7900003E-2
9.7900003E-2	MXN	2008-06-18	9.7999997E-2
9.8099999E-2	MXN	2008-06-19	9.8029606E-2
9.8099999E-2	MXN	2008-06-20	9.8099999E-2
9.7900003E-2	MXN	2008-06-21	9.7900003E-2
9.7999997E-2	MXN	2008-06-22	9.8029606E-2
9.7900003E-2	MXN	2008-06-23	9.7800002E-2
9.7199999E-2	MXN	2008-06-24	9.7238429E-2
9.6799999E-2	MXN	2008-06-25	9.6699998E-2
9.6799999E-2	MXN	2008-06-26	9.6796051E-2
9.6799999E-2	MXN	2008-06-27	9.6758589E-2
9.6600004E-2	MXN	2008-06-28	9.6600004E-2
9.6908614E-2	MXN	2008-06-29	9.6900001E-2
9.7400002E-2	MXN	2008-06-30	9.7400002E-2
9.7599998E-2	MXN	2008-07-01	9.7499996E-2
