8.1399996E-3	JPY	2006-11-10	8.1399996E-3
8.1399996E-3	JPY	2006-11-11	8.1399996E-3
8.1799999E-3	JPY	2006-11-12	8.1799999E-3
8.1700003E-3	JPY	2006-11-13	8.1599997E-3
8.0899997E-3	JPY	2006-11-14	8.0899997E-3
7.9199998E-3	JPY	2006-11-15	7.9100002E-3
7.9199998E-3	JPY	2006-11-16	7.9199998E-3
7.9199998E-3	JPY	2006-11-17	7.9100002E-3
0.00789	JPY	2006-11-18	0.00789
7.9600001E-3	JPY	2006-11-19	7.9600001E-3
7.9699997E-3	JPY	2006-11-20	7.9800002E-3
8.0500003E-3	JPY	2006-11-21	8.0399998E-3
8.0703739E-3	JPY	2006-11-22	8.0700004E-3
8.0800001E-3	JPY	2006-11-23	8.0800001E-3
8.0800001E-3	JPY	2006-11-24	8.0899997E-3
8.0000004E-3	JPY	2006-11-25	7.9899998E-3
8.0399998E-3	JPY	2006-11-26	8.0500003E-3
0.00801	JPY	2006-11-27	0.00801
8.0899997E-3	JPY	2006-11-28	8.0899997E-3
8.0500003E-3	JPY	2006-11-29	8.0399998E-3
8.0500003E-3	JPY	2006-11-30	8.0500003E-3
8.0500003E-3	JPY	2006-12-01	8.0500003E-3
8.0199996E-3	JPY	2006-12-02	8.0300001E-3
8.1000002E-3	JPY	2006-12-03	8.1000002E-3
8.1700003E-3	JPY	2006-12-04	8.1736809E-3
8.2299998E-3	JPY	2006-12-05	8.2299998E-3
8.1700003E-3	JPY	2006-12-06	8.1700003E-3
8.1700003E-3	JPY	2006-12-07	8.1700003E-3
8.1900004E-3	JPY	2006-12-08	0.0082
0.00825	JPY	2006-12-09	8.2400003E-3
8.1849135E-3	JPY	2006-12-10	8.1900004E-3
8.1700003E-3	JPY	2006-12-11	8.1700003E-3
8.1200004E-3	JPY	2006-12-12	8.1200004E-3
8.0599999E-3	JPY	2006-12-13	8.0599999E-3
8.0599999E-3	JPY	2006-12-14	8.0599999E-3
8.0599999E-3	JPY	2006-12-15	8.0500003E-3
8.0899997E-3	JPY	2006-12-16	8.0899997E-3
8.1900004E-3	JPY	2006-12-17	8.1900004E-3
0.0082	JPY	2006-12-18	8.2099997E-3
8.2400003E-3	JPY	2006-12-19	8.2299998E-3
8.2400003E-3	JPY	2006-12-20	8.2400003E-3
8.2400003E-3	JPY	2006-12-21	8.2400003E-3
8.2400003E-3	JPY	2006-12-22	0.00825
0.00825	JPY	2006-12-23	0.00825
8.2400003E-3	JPY	2006-12-24	0.00825
8.1799999E-3	JPY	2006-12-25	8.1799999E-3
8.1500001E-3	JPY	2006-12-26	8.1500001E-3
8.1599997E-3	JPY	2006-12-27	8.1599997E-3
8.1599997E-3	JPY	2006-12-28	8.1599997E-3
8.1599997E-3	JPY	2006-12-29	8.1599997E-3
8.1099998E-3	JPY	2006-12-30	8.1099998E-3
8.1000002E-3	JPY	2006-12-31	8.0899997E-3
8.0899997E-3	JPY	2007-01-01	8.0899997E-3
8.1599997E-3	JPY	2007-01-02	8.1599997E-3
8.0899997E-3	JPY	2007-01-03	8.0899997E-3
8.0899997E-3	JPY	2007-01-04	8.0899997E-3
8.0899997E-3	JPY	2007-01-05	8.1000002E-3
8.1500001E-3	JPY	2007-01-06	8.1399996E-3
8.1399996E-3	JPY	2007-01-07	8.1500001E-3
8.3400002E-3	JPY	2007-01-08	8.3400002E-3
8.3400002E-3	JPY	2007-01-09	8.3400002E-3
8.2900003E-3	JPY	2007-01-10	8.2799997E-3
8.2900003E-3	JPY	2007-01-11	8.2900003E-3
8.2900003E-3	JPY	2007-01-12	8.2799997E-3
8.2599996E-3	JPY	2007-01-13	8.2599996E-3
0.00832	JPY	2007-01-14	0.00832
8.3100004E-3	JPY	2007-01-15	8.3100004E-3
8.3900001E-3	JPY	2007-01-16	8.3799995E-3
8.3799995E-3	JPY	2007-01-17	8.3900001E-3
8.3799995E-3	JPY	2007-01-18	8.3799995E-3
8.3799995E-3	JPY	2007-01-19	8.3900001E-3
8.3799995E-3	JPY	2007-01-20	8.3799995E-3
8.3100004E-3	JPY	2007-01-21	0.00832
8.3100004E-3	JPY	2007-01-22	8.3100004E-3
0.00832	JPY	2007-01-23	0.00832
8.2700001E-3	JPY	2007-01-24	8.2599996E-3
8.2700001E-3	JPY	2007-01-25	8.2700001E-3
8.2700001E-3	JPY	2007-01-26	8.2700001E-3
8.1900004E-3	JPY	2007-01-27	0.0082
8.2200002E-3	JPY	2007-01-28	8.2099997E-3
8.1900004E-3	JPY	2007-01-29	8.1900004E-3
8.2400003E-3	JPY	2007-01-30	8.2299998E-3
8.1200004E-3	JPY	2007-01-31	0.00813
8.1500001E-3	JPY	2007-02-01	8.1399996E-3
8.1399996E-3	JPY	2007-02-02	8.1500001E-3
8.1099998E-3	JPY	2007-02-03	8.1000002E-3
0.00813	JPY	2007-02-04	0.00813
8.0800001E-3	JPY	2007-02-05	8.0700004E-3
8.0199996E-3	JPY	2007-02-06	8.0300001E-3
8.0300001E-3	JPY	2007-02-07	8.0300001E-3
8.0300001E-3	JPY	2007-02-08	8.0300001E-3
8.0399998E-3	JPY	2007-02-09	8.0399998E-3
8.0800001E-3	JPY	2007-02-10	8.0800001E-3
8.0700004E-3	JPY	2007-02-11	8.0599999E-3
8.0300001E-3	JPY	2007-02-12	8.0399998E-3
8.0199996E-3	JPY	2007-02-13	0.00801
0.00801	JPY	2007-02-14	8.0199996E-3
8.0199996E-3	JPY	2007-02-15	0.00801
8.0199996E-3	JPY	2007-02-16	8.0199996E-3
8.0399998E-3	JPY	2007-02-17	8.0399998E-3
8.0399998E-3	JPY	2007-02-18	8.0399998E-3
8.0300001E-3	JPY	2007-02-19	8.0199996E-3
7.9500005E-3	JPY	2007-02-20	7.9500005E-3
7.9300003E-3	JPY	2007-02-21	7.9300003E-3
7.9500005E-3	JPY	2007-02-22	7.9500005E-3
7.9500005E-3	JPY	2007-02-23	7.9500005E-3
7.9699997E-3	JPY	2007-02-24	7.9699997E-3
7.9699997E-3	JPY	2007-02-25	7.9699997E-3
8.0399998E-3	JPY	2007-02-26	8.0399998E-3
8.0700004E-3	JPY	2007-02-27	8.0700004E-3
8.0000004E-3	JPY	2007-02-28	0.00801
8.0000004E-3	JPY	2007-03-01	8.0000004E-3
0.00801	JPY	2007-03-02	8.0199996E-3
7.9699997E-3	JPY	2007-03-03	7.9600001E-3
8.0000004E-3	JPY	2007-03-04	8.0000004E-3
8.0700004E-3	JPY	2007-03-05	8.0700004E-3
8.1000002E-3	JPY	2007-03-06	8.1000002E-3
0.00813	JPY	2007-03-07	0.00813
0.00813	JPY	2007-03-08	0.00813
0.00813	JPY	2007-03-09	8.1200004E-3
8.0300001E-3	JPY	2007-03-10	8.0399998E-3
8.0700004E-3	JPY	2007-03-11	8.0700004E-3
8.0899997E-3	JPY	2007-03-12	8.0899997E-3
8.0800001E-3	JPY	2007-03-13	8.0800001E-3
8.0899997E-3	JPY	2007-03-14	8.1000002E-3
8.0899997E-3	JPY	2007-03-15	8.0899997E-3
8.1000002E-3	JPY	2007-03-16	8.1000002E-3
7.9899998E-3	JPY	2007-03-17	7.9899998E-3
7.9899998E-3	JPY	2007-03-18	8.0000004E-3
8.0300001E-3	JPY	2007-03-19	8.0300001E-3
8.0800001E-3	JPY	2007-03-20	8.0899997E-3
8.0800001E-3	JPY	2007-03-21	8.0800001E-3
8.0800001E-3	JPY	2007-03-22	8.0800001E-3
8.0800001E-3	JPY	2007-03-23	8.0700004E-3
8.0700004E-3	JPY	2007-03-24	8.0700004E-3
8.0899997E-3	JPY	2007-03-25	8.0899997E-3
8.0899997E-3	JPY	2007-03-26	8.0899997E-3
0.0082	JPY	2007-03-27	0.0082
0.0082	JPY	2007-03-28	0.0082
8.1900004E-3	JPY	2007-03-29	8.1900004E-3
8.1900004E-3	JPY	2007-03-30	8.1900004E-3
8.1599997E-3	JPY	2007-03-31	8.1599997E-3
8.2099997E-3	JPY	2007-04-01	8.2099997E-3
8.3699999E-3	JPY	2007-04-02	8.3699999E-3
8.3400002E-3	JPY	2007-04-03	8.3400002E-3
0.00832	JPY	2007-04-04	0.00832
0.00832	JPY	2007-04-05	0.00832
8.3100004E-3	JPY	2007-04-06	8.3100004E-3
8.2799997E-3	JPY	2007-04-07	8.2799997E-3
8.3600003E-3	JPY	2007-04-08	8.3600003E-3
8.2999999E-3	JPY	2007-04-09	8.2999999E-3
8.3400002E-3	JPY	2007-04-10	8.3400002E-3
8.3299996E-3	JPY	2007-04-11	8.3299996E-3
8.3167003E-3	JPY	2007-04-12	8.3100004E-3
0.00832	JPY	2007-04-13	8.3299996E-3
8.3299996E-3	JPY	2007-04-14	8.3299996E-3
0.00832	JPY	2007-04-15	0.00832
0.00832	JPY	2007-04-16	0.00832
8.3699999E-3	JPY	2007-04-17	8.3699999E-3
8.4199999E-3	JPY	2007-04-18	8.4199999E-3
8.4199999E-3	JPY	2007-04-19	8.4199999E-3
8.4100002E-3	JPY	2007-04-20	8.4100002E-3
8.4199999E-3	JPY	2007-04-21	8.4199999E-3
8.3900001E-3	JPY	2007-04-22	8.3900001E-3
8.2799997E-3	JPY	2007-04-23	8.2900003E-3
8.2599996E-3	JPY	2007-04-24	8.2599996E-3
8.3299996E-3	JPY	2007-04-25	8.3299996E-3
8.3299996E-3	JPY	2007-04-26	0.00832
0.00832	JPY	2007-04-27	0.00832
8.2700001E-3	JPY	2007-04-28	8.2599996E-3
8.3900001E-3	JPY	2007-04-29	8.3999997E-3
8.3900001E-3	JPY	2007-04-30	8.3900001E-3
8.4100002E-3	JPY	2007-05-01	8.4100002E-3
8.5199997E-3	JPY	2007-05-02	8.5199997E-3
8.5199997E-3	JPY	2007-05-03	8.5199997E-3
8.5199997E-3	JPY	2007-05-04	8.5100001E-3
8.4899999E-3	JPY	2007-05-05	8.4899999E-3
8.5199997E-3	JPY	2007-05-06	8.5199997E-3
8.5000005E-3	JPY	2007-05-07	8.5100001E-3
8.6000003E-3	JPY	2007-05-08	8.5899998E-3
8.5699996E-3	JPY	2007-05-09	8.5699996E-3
8.5699996E-3	JPY	2007-05-10	8.5699996E-3
8.4699998E-3	JPY	2007-05-11	8.4800003E-3
8.5000005E-3	JPY	2007-05-12	8.5000005E-3
8.5000005E-3	JPY	2007-05-13	8.5000005E-3
8.4899999E-3	JPY	2007-05-14	8.4899999E-3
8.3600003E-3	JPY	2007-05-15	8.3600003E-3
8.3699999E-3	JPY	2007-05-16	8.3600003E-3
8.3600003E-3	JPY	2007-05-17	8.3699999E-3
8.3499998E-3	JPY	2007-05-18	8.3499998E-3
0.00832	JPY	2007-05-19	0.00832
8.2799997E-3	JPY	2007-05-20	8.2700001E-3
8.2900003E-3	JPY	2007-05-21	8.2900003E-3
8.2999999E-3	JPY	2007-05-22	8.2900003E-3
8.2999999E-3	JPY	2007-05-23	8.2999999E-3
8.2999999E-3	JPY	2007-05-24	8.2900003E-3
8.2999999E-3	JPY	2007-05-25	8.3100004E-3
8.3400002E-3	JPY	2007-05-26	8.3299996E-3
8.3100004E-3	JPY	2007-05-27	0.00832
8.3100004E-3	JPY	2007-05-28	8.3100004E-3
8.2299998E-3	JPY	2007-05-29	8.2299998E-3
8.2400003E-3	JPY	2007-05-30	8.2400003E-3
8.2599996E-3	JPY	2007-05-31	8.2599996E-3
8.2599996E-3	JPY	2007-06-01	8.2599996E-3
8.2700001E-3	JPY	2007-06-02	8.2700001E-3
0.00825	JPY	2007-06-03	0.00825
0.00825	JPY	2007-06-04	0.00825
0.00825	JPY	2007-06-05	0.00825
0.00825	JPY	2007-06-06	0.00825
8.2400003E-3	JPY	2007-06-07	8.2400003E-3
8.2400003E-3	JPY	2007-06-08	0.00825
8.1599997E-3	JPY	2007-06-09	8.1594689E-3
8.1500001E-3	JPY	2007-06-10	8.1500001E-3
8.1399996E-3	JPY	2007-06-11	0.00813
8.1399996E-3	JPY	2007-06-12	8.1399996E-3
8.1500001E-3	JPY	2007-06-13	8.1399996E-3
8.1399996E-3	JPY	2007-06-14	8.1500001E-3
8.1500001E-3	JPY	2007-06-15	8.1399996E-3
0.0082	JPY	2007-06-16	0.0082
0.0082	JPY	2007-06-17	0.0082
8.1599997E-3	JPY	2007-06-18	8.1700003E-3
0.0082	JPY	2007-06-19	8.1900004E-3
8.2200002E-3	JPY	2007-06-20	8.2177371E-3
8.2200002E-3	JPY	2007-06-21	8.2200002E-3
8.2099997E-3	JPY	2007-06-22	8.2200002E-3
8.2099997E-3	JPY	2007-06-23	0.0082
0.00825	JPY	2007-06-24	0.00825
8.2700001E-3	JPY	2007-06-25	8.2700001E-3
0.00832	JPY	2007-06-26	8.3299996E-3
8.3100004E-3	JPY	2007-06-27	8.3100004E-3
8.3100004E-3	JPY	2007-06-28	8.3100004E-3
8.2999999E-3	JPY	2007-06-29	8.2999999E-3
8.3100004E-3	JPY	2007-06-30	8.3100004E-3
8.2200002E-3	JPY	2007-07-01	8.2099997E-3
8.2200002E-3	JPY	2007-07-02	8.2299998E-3
8.1700003E-3	JPY	2007-07-03	8.1700003E-3
8.1399996E-3	JPY	2007-07-04	8.1399996E-3
0.00813	JPY	2007-07-05	0.00813
8.1399996E-3	JPY	2007-07-06	8.1399996E-3
8.1200004E-3	JPY	2007-07-07	8.1200004E-3
8.1599997E-3	JPY	2007-07-08	8.1599997E-3
8.1200004E-3	JPY	2007-07-09	8.1200004E-3
8.0599999E-3	JPY	2007-07-10	8.0700004E-3
8.0500003E-3	JPY	2007-07-11	8.0399998E-3
8.0399998E-3	JPY	2007-07-12	8.0500003E-3
8.0500003E-3	JPY	2007-07-13	8.0399998E-3
8.0599999E-3	JPY	2007-07-14	8.0599999E-3
8.0700004E-3	JPY	2007-07-15	8.0700004E-3
8.1200004E-3	JPY	2007-07-16	8.1200004E-3
8.0800001E-3	JPY	2007-07-17	8.0800001E-3
8.1000002E-3	JPY	2007-07-18	8.1000002E-3
8.1000002E-3	JPY	2007-07-19	8.0899997E-3
8.1099998E-3	JPY	2007-07-20	8.1099998E-3
8.0599999E-3	JPY	2007-07-21	8.0500003E-3
8.0500003E-3	JPY	2007-07-22	8.0500003E-3
8.0500003E-3	JPY	2007-07-23	8.0500003E-3
8.0199996E-3	JPY	2007-07-24	8.0199996E-3
7.9600001E-3	JPY	2007-07-25	7.9600001E-3
7.9600001E-3	JPY	2007-07-26	7.9600001E-3
7.9600001E-3	JPY	2007-07-27	7.9600001E-3
7.9300003E-3	JPY	2007-07-28	7.9336744E-3
7.9300003E-3	JPY	2007-07-29	7.9199998E-3
7.9399999E-3	JPY	2007-07-30	7.9500005E-3
7.9300003E-3	JPY	2007-07-31	7.9300003E-3
7.8499997E-3	JPY	2007-08-01	7.8499997E-3
7.8499997E-3	JPY	2007-08-02	7.8499997E-3
7.8400001E-3	JPY	2007-08-03	7.8400001E-3
7.8400001E-3	JPY	2007-08-04	7.8299996E-3
7.8199999E-3	JPY	2007-08-05	7.8299996E-3
7.8099999E-3	JPY	2007-08-06	7.8099999E-3
7.7800001E-3	JPY	2007-08-07	7.7800001E-3
0.00771	JPY	2007-08-08	0.00771
7.7200001E-3	JPY	2007-08-09	7.7200001E-3
0.00771	JPY	2007-08-10	0.00771
0.0077	JPY	2007-08-11	0.0077
0.00764	JPY	2007-08-12	0.00764
0.00765	JPY	2007-08-13	0.00765
7.5900001E-3	JPY	2007-08-14	7.5900001E-3
7.6299999E-3	JPY	2007-08-15	7.6299999E-3
7.6299999E-3	JPY	2007-08-16	7.6199998E-3
7.6299999E-3	JPY	2007-08-17	7.6299999E-3
7.5900001E-3	JPY	2007-08-18	7.5900001E-3
7.6000001E-3	JPY	2007-08-19	7.6000001E-3
7.5699999E-3	JPY	2007-08-20	7.5599998E-3
7.5900001E-3	JPY	2007-08-21	7.6000001E-3
0.00764	JPY	2007-08-22	7.6299999E-3
7.6299999E-3	JPY	2007-08-23	7.6299999E-3
0.00764	JPY	2007-08-24	7.6299999E-3
7.6299999E-3	JPY	2007-08-25	7.6299999E-3
7.5300001E-3	JPY	2007-08-26	7.5300001E-3
7.5300001E-3	JPY	2007-08-27	7.5300001E-3
7.5400001E-3	JPY	2007-08-28	7.5400001E-3
7.5699999E-3	JPY	2007-08-29	7.5699999E-3
7.5599998E-3	JPY	2007-08-30	7.5599998E-3
7.5599998E-3	JPY	2007-08-31	7.5599998E-3
7.5699999E-3	JPY	2007-09-01	7.5699999E-3
7.6100002E-3	JPY	2007-09-02	7.6100002E-3
7.5900001E-3	JPY	2007-09-03	0.00758
7.5400001E-3	JPY	2007-09-04	7.5500002E-3
7.5400001E-3	JPY	2007-09-05	7.5400001E-3
7.5400001E-3	JPY	2007-09-06	7.5500002E-3
7.5500002E-3	JPY	2007-09-07	7.5400001E-3
7.5400001E-3	JPY	2007-09-08	7.5500002E-3
7.4700001E-3	JPY	2007-09-09	0.00746
7.4399998E-3	JPY	2007-09-10	7.4499999E-3
7.4200002E-3	JPY	2007-09-11	7.4100001E-3
7.441584E-3	JPY	2007-09-12	7.4499999E-3
7.4399998E-3	JPY	2007-09-13	7.4399998E-3
7.4200002E-3	JPY	2007-09-14	7.4300002E-3
7.4900002E-3	JPY	2007-09-15	7.4800001E-3
7.4999998E-3	JPY	2007-09-16	7.4999998E-3
7.5300001E-3	JPY	2007-09-17	0.00752
7.4200002E-3	JPY	2007-09-18	7.4300002E-3
7.5099999E-3	JPY	2007-09-19	7.5099999E-3
0.00752	JPY	2007-09-20	0.00752
7.5099999E-3	JPY	2007-09-21	7.4999998E-3
7.5599998E-3	JPY	2007-09-22	7.5599998E-3
7.4700001E-3	JPY	2007-09-23	0.00746
7.4800001E-3	JPY	2007-09-24	7.4800001E-3
7.4800001E-3	JPY	2007-09-25	7.4800001E-3
7.4300002E-3	JPY	2007-09-26	7.4300002E-3
7.4200002E-3	JPY	2007-09-27	7.4200002E-3
7.4200002E-3	JPY	2007-09-28	7.4200002E-3
7.4900002E-3	JPY	2007-09-29	7.4900002E-3
7.5400001E-3	JPY	2007-09-30	7.5400001E-3
7.4900002E-3	JPY	2007-10-01	7.4900002E-3
7.5699999E-3	JPY	2007-10-02	0.00758
7.5400001E-3	JPY	2007-10-03	7.5400001E-3
7.5300001E-3	JPY	2007-10-04	7.5400001E-3
7.5400001E-3	JPY	2007-10-05	7.5400001E-3
7.5300001E-3	JPY	2007-10-06	7.5400001E-3
7.4800001E-3	JPY	2007-10-07	7.4800001E-3
7.4700001E-3	JPY	2007-10-08	7.4800001E-3
7.4499999E-3	JPY	2007-10-09	7.4499999E-3
0.00746	JPY	2007-10-10	0.00746
0.00746	JPY	2007-10-11	7.4499999E-3
0.00746	JPY	2007-10-12	0.00746
7.4700001E-3	JPY	2007-10-13	7.4700001E-3
7.4200002E-3	JPY	2007-10-14	7.4300002E-3
7.4399998E-3	JPY	2007-10-15	7.4399998E-3
7.4800001E-3	JPY	2007-10-16	7.4900002E-3
7.4999998E-3	JPY	2007-10-17	7.4999998E-3
7.4900002E-3	JPY	2007-10-18	7.4999998E-3
7.4900002E-3	JPY	2007-10-19	7.4900002E-3
7.5599998E-3	JPY	2007-10-20	7.5599998E-3
7.5599998E-3	JPY	2007-10-21	7.5599998E-3
7.653452E-3	JPY	2007-10-22	7.6600001E-3
7.8699999E-3	JPY	2007-10-23	7.8600002E-3
7.7800001E-3	JPY	2007-10-24	7.7800001E-3
7.7800001E-3	JPY	2007-10-25	0.00777
7.7800001E-3	JPY	2007-10-26	7.7800001E-3
7.7900002E-3	JPY	2007-10-27	7.7800001E-3
7.7499999E-3	JPY	2007-10-28	7.7599999E-3
7.7200001E-3	JPY	2007-10-29	7.7200001E-3
7.7300002E-3	JPY	2007-10-30	7.7399998E-3
7.7399998E-3	JPY	2007-10-31	7.7399998E-3
7.7499999E-3	JPY	2007-11-01	7.7499999E-3
7.7499999E-3	JPY	2007-11-02	7.7499999E-3
7.6100002E-3	JPY	2007-11-03	7.6100002E-3
7.5699999E-3	JPY	2007-11-04	7.5699999E-3
7.6100002E-3	JPY	2007-11-05	7.6100002E-3
0.00758	JPY	2007-11-06	0.00758
7.5300001E-3	JPY	2007-11-07	7.5300001E-3
0.00752	JPY	2007-11-08	0.00752
0.00752	JPY	2007-11-09	7.5300001E-3
7.4999998E-3	JPY	2007-11-10	7.4900002E-3
0.00752	JPY	2007-11-11	0.00752
7.5400001E-3	JPY	2007-11-12	7.5300001E-3
7.5400001E-3	JPY	2007-11-13	7.5400001E-3
7.5300001E-3	JPY	2007-11-14	7.5300001E-3
7.5400001E-3	JPY	2007-11-15	7.5400001E-3
7.5300001E-3	JPY	2007-11-16	7.5300001E-3
7.4900002E-3	JPY	2007-11-17	7.4900002E-3
7.4999998E-3	JPY	2007-11-18	7.4900002E-3
7.5300001E-3	JPY	2007-11-19	7.5300001E-3
7.5599998E-3	JPY	2007-11-20	7.5500002E-3
7.5900001E-3	JPY	2007-11-21	7.6000001E-3
7.6000001E-3	JPY	2007-11-22	7.5900001E-3
7.5900001E-3	JPY	2007-11-23	7.5900001E-3
7.6000001E-3	JPY	2007-11-24	7.6000001E-3
7.6299999E-3	JPY	2007-11-25	7.6299999E-3
0.00764	JPY	2007-11-26	0.00764
7.6000001E-3	JPY	2007-11-27	7.6100002E-3
0.00758	JPY	2007-11-28	7.5699999E-3
0.00758	JPY	2007-11-29	0.00758
0.00758	JPY	2007-11-30	0.00758
7.5699999E-3	JPY	2007-12-01	7.5699999E-3
7.6199998E-3	JPY	2007-12-02	7.6199998E-3
0.00765	JPY	2007-12-03	7.6600001E-3
7.6899999E-3	JPY	2007-12-04	7.6899999E-3
7.6799998E-3	JPY	2007-12-05	7.6799998E-3
7.6700002E-3	JPY	2007-12-06	7.6700002E-3
7.6700002E-3	JPY	2007-12-07	7.6700002E-3
7.6899999E-3	JPY	2007-12-08	7.6899999E-3
7.6799998E-3	JPY	2007-12-09	7.6899999E-3
7.7200001E-3	JPY	2007-12-10	0.00771
0.00777	JPY	2007-12-11	0.00777
7.8199999E-3	JPY	2007-12-12	7.8199999E-3
7.8099999E-3	JPY	2007-12-13	7.8199999E-3
7.8199999E-3	JPY	2007-12-14	7.8199999E-3
7.8099999E-3	JPY	2007-12-15	7.8099999E-3
7.7800001E-3	JPY	2007-12-16	7.7800001E-3
7.8400001E-3	JPY	2007-12-17	7.8400001E-3
7.8199999E-3	JPY	2007-12-18	7.8199999E-3
7.8699999E-3	JPY	2007-12-19	7.8800004E-3
7.8800004E-3	JPY	2007-12-20	7.8699999E-3
7.8800004E-3	JPY	2007-12-21	7.8800004E-3
7.8600002E-3	JPY	2007-12-22	7.8600002E-3
7.8199999E-3	JPY	2007-12-23	7.8199999E-3
7.7599999E-3	JPY	2007-12-24	7.7499999E-3
7.7900002E-3	JPY	2007-12-25	7.7900002E-3
7.8299996E-3	JPY	2007-12-26	7.8299996E-3
7.8299996E-3	JPY	2007-12-27	7.8299996E-3
7.8299996E-3	JPY	2007-12-28	7.8299996E-3
7.8199999E-3	JPY	2007-12-29	7.8199999E-3
7.7800001E-3	JPY	2007-12-30	7.7800001E-3
7.8400001E-3	JPY	2007-12-31	7.8400001E-3
7.8099999E-3	JPY	2008-01-01	7.8099999E-3
7.9399999E-3	JPY	2008-01-02	7.9399999E-3
7.9500005E-3	JPY	2008-01-03	7.9500005E-3
7.9300003E-3	JPY	2008-01-04	7.9399999E-3
7.9699997E-3	JPY	2008-01-05	7.9699997E-3
8.0500003E-3	JPY	2008-01-06	8.0599999E-3
8.0500003E-3	JPY	2008-01-07	8.0500003E-3
8.0000004E-3	JPY	2008-01-08	8.0000004E-3
8.0199996E-3	JPY	2008-01-09	8.0199996E-3
8.0199996E-3	JPY	2008-01-10	8.0199996E-3
0.00801	JPY	2008-01-11	0.00801
0.00801	JPY	2008-01-12	8.0199996E-3
8.0300001E-3	JPY	2008-01-13	8.0199996E-3
8.0300001E-3	JPY	2008-01-14	8.0399998E-3
8.1000002E-3	JPY	2008-01-15	8.1000002E-3
8.0500003E-3	JPY	2008-01-16	8.0599999E-3
8.0399998E-3	JPY	2008-01-17	8.0399998E-3
8.0500003E-3	JPY	2008-01-18	8.0500003E-3
8.0899997E-3	JPY	2008-01-19	8.0833556E-3
8.0500003E-3	JPY	2008-01-20	8.0599999E-3
8.0399998E-3	JPY	2008-01-21	8.0300001E-3
8.0599999E-3	JPY	2008-01-22	8.0599999E-3
8.0399998E-3	JPY	2008-01-23	8.0300001E-3
8.0399998E-3	JPY	2008-01-24	8.0399998E-3
8.0399998E-3	JPY	2008-01-25	8.0300001E-3
8.0199996E-3	JPY	2008-01-26	8.0199996E-3
7.9800002E-3	JPY	2008-01-27	7.9699997E-3
7.9500005E-3	JPY	2008-01-28	7.9500005E-3
0.00801	JPY	2008-01-29	8.0000004E-3
8.0500003E-3	JPY	2008-01-30	8.0500003E-3
8.0500003E-3	JPY	2008-01-31	8.0500003E-3
8.0500003E-3	JPY	2008-02-01	8.0500003E-3
8.0399998E-3	JPY	2008-02-02	8.0399998E-3
8.0399998E-3	JPY	2008-02-03	8.0399998E-3
8.0700004E-3	JPY	2008-02-04	8.0700004E-3
8.1000002E-3	JPY	2008-02-05	8.1014298E-3
8.2299998E-3	JPY	2008-02-06	8.2299998E-3
8.2400003E-3	JPY	2008-02-07	8.2400003E-3
8.2400003E-3	JPY	2008-02-08	8.2400003E-3
0.0082	JPY	2008-02-09	8.2099997E-3
8.2400003E-3	JPY	2008-02-10	8.2400003E-3
8.3299996E-3	JPY	2008-02-11	8.3400002E-3
8.3600003E-3	JPY	2008-02-12	8.3600003E-3
8.3699999E-3	JPY	2008-02-13	8.3699999E-3
8.3600003E-3	JPY	2008-02-14	8.3600003E-3
8.3600003E-3	JPY	2008-02-15	8.3600003E-3
8.3600003E-3	JPY	2008-02-16	8.3499998E-3
8.3400002E-3	JPY	2008-02-17	8.3400002E-3
8.3499998E-3	JPY	2008-02-18	8.3400002E-3
8.3299996E-3	JPY	2008-02-19	8.3400002E-3
8.2999999E-3	JPY	2008-02-20	8.2999999E-3
0.00832	JPY	2008-02-21	8.3299996E-3
8.3299996E-3	JPY	2008-02-22	0.00832
8.4499996E-3	JPY	2008-02-23	8.4499996E-3
8.4699998E-3	JPY	2008-02-24	8.4600002E-3
8.5000005E-3	JPY	2008-02-25	8.5000005E-3
8.5500004E-3	JPY	2008-02-26	8.5399998E-3
0.00856	JPY	2008-02-27	0.00856
8.5500004E-3	JPY	2008-02-28	8.5500004E-3
0.00856	JPY	2008-02-29	0.00856
8.5899998E-3	JPY	2008-03-01	8.5800001E-3
8.6244075E-3	JPY	2008-03-02	8.6300001E-3
8.5899998E-3	JPY	2008-03-03	8.5899998E-3
8.5800001E-3	JPY	2008-03-04	8.5800001E-3
8.6300001E-3	JPY	2008-03-05	8.6200004E-3
8.6300001E-3	JPY	2008-03-06	8.6399997E-3
8.6300001E-3	JPY	2008-03-07	8.6266389E-3
8.6000003E-3	JPY	2008-03-08	8.6099999E-3
8.5100001E-3	JPY	2008-03-09	8.5000005E-3
8.5699996E-3	JPY	2008-03-10	8.5699996E-3
8.5899998E-3	JPY	2008-03-11	8.5899998E-3
8.4199999E-3	JPY	2008-03-12	8.4199999E-3
8.4100002E-3	JPY	2008-03-13	8.4100002E-3
8.4199999E-3	JPY	2008-03-14	8.4199999E-3
8.3499998E-3	JPY	2008-03-15	8.3499998E-3
0.00832	JPY	2008-03-16	0.00832
8.3400002E-3	JPY	2008-03-17	8.3299996E-3
8.3799995E-3	JPY	2008-03-18	8.3799995E-3
8.4100002E-3	JPY	2008-03-19	8.3999997E-3
8.4100002E-3	JPY	2008-03-20	8.4100002E-3
8.4100002E-3	JPY	2008-03-21	8.4100002E-3
8.3499998E-3	JPY	2008-03-22	8.3499998E-3
8.2799997E-3	JPY	2008-03-23	8.2700001E-3
