0.50551003	AUD	2007-03-02	0.50566345
0.50823337	AUD	2007-03-03	0.50810426
0.50913906	AUD	2007-03-04	0.50932056
0.51456213	AUD	2007-03-05	0.51437682
0.51456213	AUD	2007-03-06	0.5147475
0.50551003	AUD	2007-03-07	0.50545895
0.50579131	AUD	2007-03-08	0.50581688
0.50579131	AUD	2007-03-09	0.50574017
0.50779462	AUD	2007-03-10	0.50802684
0.50833672	AUD	2007-03-11	0.50818175
0.50733095	AUD	2007-03-12	0.50745964
0.50849181	AUD	2007-03-13	0.50844008
0.50815588	AUD	2007-03-14	0.50836259
0.5083884	AUD	2007-03-15	0.50833672
0.50807846	AUD	2007-03-16	0.50825924
0.5052036	AUD	2007-03-17	0.50515258
0.50911313	AUD	2007-03-18	0.50934649
0.51851082	AUD	2007-03-19	0.51824212
0.51972353	AUD	2007-03-20	0.51980454
0.51636887	AUD	2007-03-21	0.51634222
0.5165289	AUD	2007-03-22	0.51655561
0.5165289	AUD	2007-03-23	0.5165289
0.5172503	AUD	2007-03-24	0.51743764
0.51551706	AUD	2007-03-25	0.51525146
0.51896828	AUD	2007-03-26	0.51899523
0.51187551	AUD	2007-03-27	0.51177073
0.51282054	AUD	2007-03-28	0.51297837
0.51282054	AUD	2007-03-29	0.51263648
0.51382178	AUD	2007-03-30	0.51398027
0.51735735	AUD	2007-03-31	0.51733059
0.52243876	AUD	2007-04-01	0.52252066
0.52854121	AUD	2007-04-02	0.52845746
0.52446634	AUD	2007-04-03	0.52446634
0.53581953	AUD	2007-04-04	0.53553259
0.53498822	AUD	2007-04-05	0.53501683
0.53498822	AUD	2007-04-06	0.534931
0.532453	AUD	2007-04-07	0.53250974
0.53427368	AUD	2007-04-08	0.53407389
0.53418803	AUD	2007-04-09	0.53435928
0.53370339	AUD	2007-04-10	0.53370339
0.53430218	AUD	2007-04-11	0.53441644
0.53373188	AUD	2007-04-12	0.53361791
0.53433073	AUD	2007-04-13	0.53450209
0.529661	AUD	2007-04-14	0.52949274
0.52977324	AUD	2007-04-15	0.5299136
0.52940863	AUD	2007-04-16	0.52926856
0.53157556	AUD	2007-04-17	0.53166038
0.52924055	AUD	2007-04-18	0.52915651
0.52924055	AUD	2007-04-19	0.52935261
0.52826202	AUD	2007-04-20	0.52801096
0.52720374	AUD	2007-04-21	0.52750963
0.52110475	AUD	2007-04-22	0.52107757
0.52105045	AUD	2007-04-23	0.52124053
0.52219319	AUD	2007-04-24	0.52197516
0.51907605	AUD	2007-04-25	0.5192647
0.5192917	AUD	2007-04-26	0.51912993
0.5192917	AUD	2007-04-27	0.51931864
0.51332068	AUD	2007-04-28	0.51308364
0.52145797	AUD	2007-04-29	0.52164841
0.52173007	AUD	2007-04-30	0.52170283
0.51620895	AUD	2007-05-01	0.51647556
0.51469451	AUD	2007-05-02	0.51456213
0.51469451	AUD	2007-05-03	0.51493305
0.51469451	AUD	2007-05-04	0.51464152
0.50233585	AUD	2007-05-05	0.50243682
0.49669698	AUD	2007-05-06	0.49647504
0.49324259	AUD	2007-05-07	0.49324259
0.49324259	AUD	2007-05-08	0.49319392
0.48440224	AUD	2007-05-09	0.48449612
0.48529553	AUD	2007-05-10	0.48517781
0.48529553	AUD	2007-05-11	0.48538977
0.49065307	AUD	2007-05-12	0.49050865
0.49351034	AUD	2007-05-13	0.49360779
0.49002793	AUD	2007-05-14	0.4898839
0.48732942	AUD	2007-05-15	0.48747197
0.49231982	AUD	2007-05-16	0.49212599
0.4929994	AUD	2007-05-17	0.49304801
0.4929994	AUD	2007-05-18	0.49282932
0.49509853	AUD	2007-05-19	0.49529469
0.49529469	AUD	2007-05-20	0.49519658
0.49603173	AUD	2007-05-21	0.49617943
0.49731451	AUD	2007-05-22	0.49726504
0.50694513	AUD	2007-05-23	0.50702226
0.50702226	AUD	2007-05-24	0.50699657
0.50890583	AUD	2007-05-25	0.50913906
0.50722802	AUD	2007-05-26	0.50702226
0.50055063	AUD	2007-05-27	0.50070101
0.50170583	AUD	2007-05-28	0.50152969
0.50110245	AUD	2007-05-29	0.50125313
0.50530571	AUD	2007-05-30	0.5051015
0.50591928	AUD	2007-05-31	0.50602168
0.50709939	AUD	2007-06-01	0.50694513
0.51604915	AUD	2007-06-02	0.51615566
0.51148278	AUD	2007-06-03	0.51140434
0.51224262	AUD	2007-06-04	0.51240009
0.5066883	AUD	2007-06-05	0.50648296
0.50844008	AUD	2007-06-06	0.50851768
0.50911313	AUD	2007-06-07	0.50903535
0.50911313	AUD	2007-06-08	0.50924277
0.50999594	AUD	2007-06-09	0.5098139
0.50733095	AUD	2007-06-10	0.50738239
0.50813007	AUD	2007-06-11	0.50797522
0.50372756	AUD	2007-06-12	0.50375295
0.50183171	AUD	2007-06-13	0.50173098
0.50251257	AUD	2007-06-14	0.50273991
0.50251257	AUD	2007-06-15	0.50246209
0.50512701	AUD	2007-06-16	0.50515258
0.50398147	AUD	2007-06-17	0.50385451
0.50306875	AUD	2007-06-18	0.50334728
0.50831085	AUD	2007-06-19	0.50810426
0.50831085	AUD	2007-06-20	0.50851768
0.50862116	AUD	2007-06-21	0.5083884
0.50862116	AUD	2007-06-22	0.50882816
0.50862116	AUD	2007-06-23	0.50849181
0.51342607	AUD	2007-06-24	0.51347882
0.51501262	AUD	2007-06-25	0.51485354
0.51543736	AUD	2007-06-26	0.51549047
0.51405954	AUD	2007-06-27	0.51387459
0.51480049	AUD	2007-06-28	0.51503915
0.51419169	AUD	2007-06-29	0.51392746
0.52094185	AUD	2007-06-30	0.52107757
0.52031845	AUD	2007-07-01	0.52012897
0.51950753	AUD	2007-07-02	0.51972353
0.51810789	AUD	2007-07-03	0.51810789
0.5220024	AUD	2007-07-04	0.52213866
0.52260256	AUD	2007-07-05	0.52235687
0.52219319	AUD	2007-07-06	0.52222049
0.52121341	AUD	2007-07-07	0.52115905
0.51937258	AUD	2007-07-08	0.51948053
0.51634222	AUD	2007-07-09	0.51631558
0.51636887	AUD	2007-07-10	0.51660895
0.51773232	AUD	2007-07-11	0.51762515
0.51708984	AUD	2007-07-12	0.51719677
0.51762515	AUD	2007-07-13	0.51754475
0.51875293	AUD	2007-07-14	0.51896828
0.52243876	AUD	2007-07-15	0.52216595
0.52137643	AUD	2007-07-16	0.52162123
0.51762515	AUD	2007-07-17	0.51741087
0.52164841	AUD	2007-07-18	0.52173007
0.52143079	AUD	2007-07-19	0.52118623
0.52121341	AUD	2007-07-20	0.52148521
0.51660895	AUD	2007-07-21	0.51636887
0.51429749	AUD	2007-07-22	0.51437682
0.5177055	AUD	2007-07-23	0.51762515
0.51915687	AUD	2007-07-24	0.51923776
0.51440328	AUD	2007-07-25	0.51432395
0.51411241	AUD	2007-07-26	0.51416528
0.51400667	AUD	2007-07-27	0.51387459
0.51429749	AUD	2007-07-28	0.51450914
0.51564997	AUD	2007-07-29	0.51562339
0.51980454	AUD	2007-07-30	0.51991266
0.5186184	AUD	2007-07-31	0.51843017
0.51939958	AUD	2007-08-01	0.51939958
0.51899523	AUD	2007-08-02	0.51880676
0.5192917	AUD	2007-08-03	0.51953447
0.51719677	AUD	2007-08-04	0.51706308
0.51543736	AUD	2007-08-05	0.51567656
0.510647	AUD	2007-08-06	0.51046455
0.50505048	AUD	2007-08-07	0.5052036
0.50745964	AUD	2007-08-08	0.50717652
0.50802684	AUD	2007-08-09	0.50825924
0.50831085	AUD	2007-08-10	0.50823337
0.50851768	AUD	2007-08-11	0.50851768
0.50841427	AUD	2007-08-12	0.50836259
0.5073052	AUD	2007-08-13	0.5075627
0.50735664	AUD	2007-08-14	0.50725371
0.51122129	AUD	2007-08-15	0.51122129
0.51122129	AUD	2007-08-16	0.51119518
0.51122129	AUD	2007-08-17	0.51137817
0.51033425	AUD	2007-08-18	0.51033425
0.50970995	AUD	2007-08-19	0.50973594
0.51480049	AUD	2007-08-20	0.51477402
0.51421815	AUD	2007-08-21	0.51429749
0.52023721	AUD	2007-08-22	0.52023721
0.52058929	AUD	2007-08-23	0.52061641
0.52010196	AUD	2007-08-24	0.51991266
0.51829582	AUD	2007-08-25	0.51848394
0.52391678	AUD	2007-08-26	0.52369732
0.52476913	AUD	2007-08-27	0.52498949
0.5229305	AUD	2007-08-28	0.52287585
0.51999378	AUD	2007-08-29	0.52002078
0.51999378	AUD	2007-08-30	0.51977754
0.51999378	AUD	2007-08-31	0.52012897
0.51829582	AUD	2007-09-01	0.518269
0.5177055	AUD	2007-09-02	0.51781279
0.51501262	AUD	2007-09-03	0.51495957
0.51458859	AUD	2007-09-04	0.51485354
0.51419169	AUD	2007-09-05	0.51419169
0.51411241	AUD	2007-09-06	0.51432395
0.51458859	AUD	2007-09-07	0.51458859
0.51682258	AUD	2007-09-08	0.51708984
0.5189144	AUD	2007-09-09	0.51875293
0.51800054	AUD	2007-09-10	0.51824212
0.51923776	AUD	2007-09-11	0.51902217
0.51610237	AUD	2007-09-12	0.5161823
0.5165289	AUD	2007-09-13	0.51626223
0.51610237	AUD	2007-09-14	0.51623559
0.51551706	AUD	2007-09-15	0.51527798
0.50919092	AUD	2007-09-16	0.50919092
0.50655997	AUD	2007-09-17	0.50645733
0.50789779	AUD	2007-09-18	0.50797522
0.50916499	AUD	2007-09-19	0.50913906
0.50903535	AUD	2007-09-20	0.50916499
0.50978792	AUD	2007-09-21	0.50963205
0.5104906	AUD	2007-09-22	0.51069915
0.5093984	AUD	2007-09-23	0.50929463
0.50831085	AUD	2007-09-24	0.50854355
0.5090872	AUD	2007-09-25	0.50887996
0.51030821	AUD	2007-09-26	0.51033425
0.51062089	AUD	2007-09-27	0.51059484
0.5111168	AUD	2007-09-28	0.51122129
0.51255769	AUD	2007-09-29	0.51240009
0.50895768	AUD	2007-09-30	0.50913906
0.50978792	AUD	2007-10-01	0.50960606
0.51668906	AUD	2007-10-02	0.51684928
0.51708984	AUD	2007-10-03	0.51708984
0.51620895	AUD	2007-10-04	0.51623559
0.51719677	AUD	2007-10-05	0.51717007
0.51821524	AUD	2007-10-06	0.518269
0.5186184	AUD	2007-10-07	0.51840329
0.51800054	AUD	2007-10-08	0.51805419
0.51690274	AUD	2007-10-09	0.51684928
0.51234758	AUD	2007-10-10	0.51250511
0.51229507	AUD	2007-10-11	0.51229507
0.51295203	AUD	2007-10-12	0.51324165
0.51368982	AUD	2007-10-13	0.51347882
0.51334703	AUD	2007-10-14	0.51358432
0.51530457	AUD	2007-10-15	0.51506567
0.51684928	AUD	2007-10-16	0.51690274
0.51939958	AUD	2007-10-17	0.5192647
0.51899523	AUD	2007-10-18	0.5192647
0.51899523	AUD	2007-10-19	0.51877981
0.52039969	AUD	2007-10-20	0.52064353
0.52026427	AUD	2007-10-21	0.52023721
0.52235687	AUD	2007-10-22	0.52262986
0.52498949	AUD	2007-10-23	0.52487928
0.5230673	AUD	2007-10-24	0.52325886
0.52279383	AUD	2007-10-25	0.52260256
0.52290314	AUD	2007-10-26	0.52301258
0.52156681	AUD	2007-10-27	0.52145797
0.52039969	AUD	2007-10-28	0.52053511
0.51953447	AUD	2007-10-29	0.51950753
0.52399915	AUD	2007-10-30	0.52424639
0.52532047	AUD	2007-10-31	0.52521008
0.52581763	AUD	2007-11-01	0.5259006
0.52573472	AUD	2007-11-02	0.52551371
0.52507222	AUD	2007-11-03	0.52534807
0.52353281	AUD	2007-11-04	0.52331364
0.53002596	AUD	2007-11-05	0.53027892
0.53013837	AUD	2007-11-06	0.53005409
0.53041959	AUD	2007-11-07	0.53064471
0.53033519	AUD	2007-11-08	0.53008217
0.5299136	AUD	2007-11-09	0.53013837
0.52996981	AUD	2007-11-10	0.52994168
0.52709258	AUD	2007-11-11	0.52737051
0.52753747	AUD	2007-11-12	0.5273149
0.53410244	AUD	2007-11-13	0.53418803
0.53339022	AUD	2007-11-14	0.53324801
0.53339022	AUD	2007-11-15	0.5336749
0.53339022	AUD	2007-11-16	0.53324801
0.53358948	AUD	2007-11-17	0.5336749
0.53475934	AUD	2007-11-18	0.5345307
0.53225464	AUD	2007-11-19	0.53239632
0.53047585	AUD	2007-11-20	0.53041959
0.53025079	AUD	2007-11-21	0.53047585
0.53019458	AUD	2007-11-22	0.53005409
0.52924055	AUD	2007-11-23	0.52943671
0.52820623	AUD	2007-11-24	0.52820623
0.52815044	AUD	2007-11-25	0.52817833
0.53120852	AUD	2007-11-26	0.53118026
0.53458786	AUD	2007-11-27	0.53458786
0.53424513	AUD	2007-11-28	0.53395987
0.53410244	AUD	2007-11-29	0.53427368
0.53350407	AUD	2007-11-30	0.53324801
0.53103924	AUD	2007-12-01	0.53115207
0.53333336	AUD	2007-12-02	0.53310585
0.53772116	AUD	2007-12-03	0.53780788
0.53905451	AUD	2007-12-04	0.53902543
0.54016095	AUD	2007-12-05	0.54024851
0.53998595	AUD	2007-12-06	0.53995681
0.53928709	AUD	2007-12-07	0.5394907
0.54059899	AUD	2007-12-08	0.54051131
0.5381552	AUD	2007-12-09	0.53832901
0.54336011	AUD	2007-12-10	0.54321253
0.54321253	AUD	2007-12-11	0.5432716
0.54374421	AUD	2007-12-12	0.54347825
0.54362601	AUD	2007-12-13	0.54386252
0.54380333	AUD	2007-12-14	0.54374421
0.53879309	AUD	2007-12-15	0.53893828
0.5381552	AUD	2007-12-16	0.53798151
0.53989851	AUD	2007-12-17	0.53998595
0.53576213	AUD	2007-12-18	0.5357334
0.53937435	AUD	2007-12-19	0.53951985
0.53951985	AUD	2007-12-20	0.53928709
0.53940344	AUD	2007-12-21	0.5394907
0.53946161	AUD	2007-12-22	0.53917074
0.53940344	AUD	2007-12-23	0.53963631
0.53954893	AUD	2007-12-24	0.53931612
0.54389209	AUD	2007-12-25	0.54404002
0.54469198	AUD	2007-12-26	0.54442507
0.54460299	AUD	2007-12-27	0.54475135
0.54439545	AUD	2007-12-28	0.54424733
0.54731542	AUD	2007-12-29	0.54755515
0.5474053	AUD	2007-12-30	0.54731542
0.54908854	AUD	2007-12-31	0.54923928
0.54848617	AUD	2008-01-01	0.54845607
0.55236411	AUD	2008-01-02	0.55242515
0.55239463	AUD	2008-01-03	0.5522421
0.55221158	AUD	2008-01-04	0.5522421
0.55589527	AUD	2008-01-05	0.55580258
0.55648303	AUD	2008-01-06	0.55657595
0.5588153	AUD	2008-01-07	0.55859679
0.5562973	AUD	2008-01-08	0.55660695
0.55654496	AUD	2008-01-09	0.55635917
0.55583346	AUD	2008-01-10	0.55586439
0.55620444	AUD	2008-01-11	0.55614257
0.55707204	AUD	2008-01-12	0.55722725
0.56135625	AUD	2008-01-13	0.56116724
0.56287289	AUD	2008-01-14	0.56293625
0.56388855	AUD	2008-01-15	0.56388855
0.56695771	AUD	2008-01-16	0.56705415
0.5675047	AUD	2008-01-17	0.5673759
0.56644386	AUD	2008-01-18	0.56647593
0.57100439	AUD	2008-01-19	0.57071108
0.57195151	AUD	2008-01-20	0.57201695
0.57339448	AUD	2008-01-21	0.57339448
0.57583785	AUD	2008-01-22	0.57603687
0.57139593	AUD	2008-01-23	0.571298
0.57149386	AUD	2008-01-24	0.57162458
0.57113487	AUD	2008-01-25	0.5710696
0.57038558	AUD	2008-01-26	0.57061338
0.57035303	AUD	2008-01-27	0.57009292
0.56999546	AUD	2008-01-28	0.57006043
0.56657225	AUD	2008-01-29	0.56647593
0.56009859	AUD	2008-01-30	0.56012994
0.56009859	AUD	2008-01-31	0.56003582
0.56097835	AUD	2008-02-01	0.56100982
0.55856562	AUD	2008-02-02	0.55831611
0.56593096	AUD	2008-02-03	0.56609112
0.56509948	AUD	2008-02-04	0.56481218
0.57182068	AUD	2008-02-05	0.57211512
0.57471263	AUD	2008-02-06	0.57461357
0.57398689	AUD	2008-02-07	0.57418466
0.5742836	AUD	2008-02-08	0.57405281
0.57009292	AUD	2008-02-09	0.57025546
0.5714612	AUD	2008-02-10	0.57136327
0.55969107	AUD	2008-02-11	0.55972236
0.5640794	AUD	2008-02-12	0.56376141
0.56350726	AUD	2008-02-13	0.56360257
0.56350726	AUD	2008-02-14	0.56322163
0.56414306	AUD	2008-02-15	0.56430227
0.56198716	AUD	2008-02-16	0.56173462
0.56369787	AUD	2008-02-17	0.56385678
0.56003582	AUD	2008-02-18	0.55978507
0.55583346	AUD	2008-02-19	0.55598801
0.55713409	AUD	2008-02-20	0.55713409
0.55669987	AUD	2008-02-21	0.55697894
0.5575068	AUD	2008-02-22	0.55747575
0.56471652	AUD	2008-02-23	0.56474841
0.56708634	AUD	2008-02-24	0.5668934
0.56519526	AUD	2008-02-25	0.56548291
0.55710304	AUD	2008-02-26	0.55691689
0.55903399	AUD	2008-02-27	0.55915904
0.55903399	AUD	2008-02-28	0.55900276
0.55859679	AUD	2008-02-29	0.55875283
0.55997312	AUD	2008-03-01	0.55981636
0.55694795	AUD	2008-03-02	0.5571962
0.55108565	AUD	2008-03-03	0.5509035
0.55380183	AUD	2008-03-04	0.55395526
0.55660695	AUD	2008-03-05	0.55654496
0.5564211	AUD	2008-03-06	0.55660695
0.5562973	AUD	2008-03-07	0.55620444
0.54758513	AUD	2008-03-08	0.54767513
0.53809726	AUD	2008-03-09	0.53795254
0.544514	AUD	2008-03-10	0.54457331
0.54147714	AUD	2008-03-11	0.5413599
0.53541791	AUD	2008-03-12	0.53556126
0.53498822	AUD	2008-03-13	0.534931
0.53498822	AUD	2008-03-14	0.53501683
0.54056978	AUD	2008-03-15	0.5404529
0.54344875	AUD	2008-03-16	0.54362601
0.54303557	AUD	2008-03-17	0.54271138
0.53931612	AUD	2008-03-18	0.53937435
0.53908354	AUD	2008-03-19	0.53905451
0.53940344	AUD	2008-03-20	0.53954893
0.53905451	AUD	2008-03-21	0.53888023
0.5275653	AUD	2008-03-22	0.52776021
0.52996981	AUD	2008-03-23	0.52988553
0.53616428	AUD	2008-03-24	0.53627932
0.53378886	AUD	2008-03-25	0.53358948
0.53553259	AUD	2008-03-26	0.5357334
0.53450209	AUD	2008-03-27	0.53435928
0.53481656	AUD	2008-03-28	0.53507411
0.53960717	AUD	2008-03-29	0.53937435
0.53723001	AUD	2008-03-30	0.53748995
0.53772116	AUD	2008-03-31	0.53757662
0.54209358	AUD	2008-04-01	0.54224056
0.54561329	AUD	2008-04-02	0.54558349
0.54510766	AUD	2008-04-03	0.54534549
0.54582173	AUD	2008-04-04	0.545524
0.54089141	AUD	2008-04-05	0.5411548
0.54623914	AUD	2008-04-06	0.54614967
0.54439545	AUD	2008-04-07	0.54463267
0.54138923	AUD	2008-04-08	0.54127198
0.54315352	AUD	2008-04-09	0.54336011
0.54288816	AUD	2008-04-10	0.54271138
0.54460299	AUD	2008-04-11	0.54489976
0.54439545	AUD	2008-04-12	0.54418808
0.55346471	AUD	2008-04-13	0.55367917
0.55108565	AUD	2008-04-14	0.5509035
0.55199826	AUD	2008-04-15	0.55212015
0.55041832	AUD	2008-04-16	0.55011553
0.5502063	AUD	2008-04-17	0.55026686
0.54987353	AUD	2008-04-18	0.54969215
0.55108565	AUD	2008-04-19	0.55114639
0.54746526	AUD	2008-04-20	0.54719561
0.54525626	AUD	2008-04-21	0.54546446
0.54271138	AUD	2008-04-22	0.54253471
0.54743528	AUD	2008-04-23	0.54755515
0.5474053	AUD	2008-04-24	0.54722559
0.54713577	AUD	2008-04-25	0.54719561
0.54809535	AUD	2008-04-26	0.54791516
0.54845607	AUD	2008-04-27	0.54857641
0.54791516	AUD	2008-04-28	0.54785514
0.55202872	AUD	2008-04-29	0.55221158
0.54987353	AUD	2008-04-30	0.54975259
0.54990375	AUD	2008-05-01	0.54990375
0.5501458	AUD	2008-05-02	0.54987353
0.5477351	AUD	2008-05-03	0.54800528
0.5473454	AUD	2008-05-04	0.5473454
0.54866672	AUD	2008-05-05	0.54872698
0.54948074	AUD	2008-05-06	0.54920912
0.54561329	AUD	2008-05-07	0.54564303
0.54570258	AUD	2008-05-08	0.54543471
0.54579192	AUD	2008-05-09	0.54594094
0.54353732	AUD	2008-05-10	0.54344875
0.54359645	AUD	2008-05-11	0.54380333
0.54570258	AUD	2008-05-12	0.54543471
0.54404002	AUD	2008-05-13	0.54406965
0.54362601	AUD	2008-05-14	0.54330111
0.54338968	AUD	2008-05-15	0.54368508
0.54321253	AUD	2008-05-16	0.54321253
0.54271138	AUD	2008-05-17	0.54291761
0.54409927	AUD	2008-05-18	0.54406965
0.54330111	AUD	2008-05-19	0.54359645
0.54614967	AUD	2008-05-20	0.54609001
0.54620934	AUD	2008-05-21	0.54623914
0.54650784	AUD	2008-05-22	0.54650784
0.54662728	AUD	2008-05-23	0.54689634
0.54954112	AUD	2008-05-24	0.54942036
0.54611981	AUD	2008-05-25	0.54632866
0.54869682	AUD	2008-05-26	0.54863662
0.54800528	AUD	2008-05-27	0.54800528
0.5493902	AUD	2008-05-28	0.54920912
0.54830575	AUD	2008-05-29	0.54836589
0.54713577	AUD	2008-05-30	0.54695618
0.54659742	AUD	2008-05-31	0.5466572
0.546269	AUD	2008-06-01	0.54617947
0.5489077	AUD	2008-06-02	0.54911864
0.55072147	AUD	2008-06-03	0.55053955
0.54990375	AUD	2008-06-04	0.5501458
0.54990375	AUD	2008-06-05	0.54975259
0.5504486	AUD	2008-06-06	0.55063045
0.55429298	AUD	2008-06-07	0.55426228
0.55318916	AUD	2008-06-08	0.55321974
0.5527916	AUD	2008-06-09	0.5527305
0.55401665	AUD	2008-06-10	0.55404729
0.5555864	AUD	2008-06-11	0.55546296
0.5555864	AUD	2008-06-12	0.55580258
0.5557099	AUD	2008-06-13	0.55564815
0.558909	AUD	2008-06-14	0.55906522
0.55691689	AUD	2008-06-15	0.55666888
0.55303615	AUD	2008-06-16	0.55334216
0.55469269	AUD	2008-06-17	0.55441594
0.55894023	AUD	2008-06-18	0.55909652
0.55772448	AUD	2008-06-19	0.55769336
0.55919027	AUD	2008-06-20	0.55950314
0.56129324	AUD	2008-06-21	0.56129324
0.56110424	AUD	2008-06-22	0.56129324
0.56344378	AUD	2008-06-23	0.56322163
0.56631553	AUD	2008-06-24	0.56647593
0.56449336	AUD	2008-06-25	0.56446153
0.56388855	AUD	2008-06-26	0.56395215
0.56388855	AUD	2008-06-27	0.56360257
0.56119871	AUD	2008-06-28	0.56138778
0.56022412	AUD	2008-06-29	0.56012994
0.55950314	AUD	2008-06-30	0.55959707
0.56309479	AUD	2008-07-01	0.56296796
