1.0003	ARS	2007-04-03	1.001001
1.0015023	ARS	2007-04-04	1.001402
1.0015023	ARS	2007-04-05	1.0021044
1.0015023	ARS	2007-04-06	1.0007005
1.0015023	ARS	2007-04-07	1.0022049
1.0009009	ARS	2007-04-08	1.0009009
1.0003	ARS	2007-04-09	1.0004002
1.0003	ARS	2007-04-10	1.0002
1.001001	ARS	2007-04-11	1.0015023
1.001001	ARS	2007-04-12	1.0009009
1.001001	ARS	2007-04-13	1.0012014
1.0002	ARS	2007-04-14	0.99980003
1.0001	ARS	2007-04-15	1.0004002
1.0001	ARS	2007-04-16	0.99960017
1.0001	ARS	2007-04-17	1.001001
1.002004	ARS	2007-04-18	1.0015023
1.002004	ARS	2007-04-19	1.0030091
1.002004	ARS	2007-04-20	1.0017029
1.0004002	ARS	2007-04-21	1.0009009
1.0003	ARS	2007-04-22	0.99960017
1.0003	ARS	2007-04-23	1.0012014
1.0004002	ARS	2007-04-24	1.0001
1.0011013	ARS	2007-04-25	1.0017029
1.0011013	ARS	2007-04-26	1.0002
1.0011013	ARS	2007-04-27	1.0017029
1.0002	ARS	2007-04-28	1
1.0002	ARS	2007-04-29	1.0009009
1.0002	ARS	2007-04-30	1.0001
1.0005002	ARS	2007-05-01	1.001402
1.0015023	ARS	2007-05-02	1.0005002
1.0015023	ARS	2007-05-03	1.0018033
1.0015023	ARS	2007-05-04	1.001001
1.0015023	ARS	2007-05-05	1.0015023
1.0004002	ARS	2007-05-06	1.0003
1.0004002	ARS	2007-05-07	1.001001
1.0004002	ARS	2007-05-08	0.99980003
1.0004002	ARS	2007-05-09	1.0012014
1.0004002	ARS	2007-05-10	0.99989998
1.0004002	ARS	2007-05-11	1.0012014
1.0004002	ARS	2007-05-12	0.99950027
1.0004002	ARS	2007-05-13	1.0012014
1.0004002	ARS	2007-05-14	1.0004002
1.0004002	ARS	2007-05-15	1.0009009
1.0004002	ARS	2007-05-16	0.99980003
1.0004002	ARS	2007-05-17	1.0013016
1.0004002	ARS	2007-05-18	1.0002
1.0004002	ARS	2007-05-19	1.0008006
1.0004002	ARS	2007-05-20	1.0001
1.0004002	ARS	2007-05-21	1.0007005
1.0004002	ARS	2007-05-22	0.99989998
1.0004002	ARS	2007-05-23	1.0012014
1.0004002	ARS	2007-05-24	1.0004002
1.0004002	ARS	2007-05-25	1.0008006
1.0004002	ARS	2007-05-26	1.0001
1.0004002	ARS	2007-05-27	1.0007005
1.0004002	ARS	2007-05-28	1.0003
1.0004002	ARS	2007-05-29	1.0005002
1.0004002	ARS	2007-05-30	0.99989998
1.0004002	ARS	2007-05-31	1.0009009
1.0004002	ARS	2007-06-01	1.0001
1.0004002	ARS	2007-06-02	1.0012014
1.0004002	ARS	2007-06-03	1.0004002
1.0004002	ARS	2007-06-04	1.001001
1.0004002	ARS	2007-06-05	0.99970007
1.0004002	ARS	2007-06-06	1.001001
1.0004002	ARS	2007-06-07	1.0001
1.0004002	ARS	2007-06-08	1.001001
1.0004002	ARS	2007-06-09	0.99960017
1.0004002	ARS	2007-06-10	1.0004002
1.0004002	ARS	2007-06-11	1
1.0004002	ARS	2007-06-12	1.0005002
1.0004002	ARS	2007-06-13	0.99950027
1.0004002	ARS	2007-06-14	1.0013016
1.0004002	ARS	2007-06-15	0.99960017
1.0004002	ARS	2007-06-16	1.0009009
1.0004002	ARS	2007-06-17	1.0004002
1.0004002	ARS	2007-06-18	1.0009009
1.0004002	ARS	2007-06-19	0.99970007
1.0004002	ARS	2007-06-20	1.0007005
1.0004002	ARS	2007-06-21	0.99960017
1.0004002	ARS	2007-06-22	1.001001
1.0004002	ARS	2007-06-23	0.99970007
1.0004002	ARS	2007-06-24	1.001001
1.0004002	ARS	2007-06-25	1.0002
1.0004002	ARS	2007-06-26	1.0013016
1.0004002	ARS	2007-06-27	0.99970007
1.0004002	ARS	2007-06-28	1.0009009
1.0004002	ARS	2007-06-29	1.0002
1.0004002	ARS	2007-06-30	1.0004002
1.0004002	ARS	2007-07-01	0.99989998
1.0004002	ARS	2007-07-02	1.0005002
1.0004002	ARS	2007-07-03	0.99970007
1.0004002	ARS	2007-07-04	1.0005002
1.0004002	ARS	2007-07-05	1.0002
1.0004002	ARS	2007-07-06	1.0005002
1.0009009	ARS	2007-07-07	1.0002
1.0009009	ARS	2007-07-08	1.0012014
1.0009009	ARS	2007-07-09	0.99980003
1.0009009	ARS	2007-07-10	1.001402
1.0009009	ARS	2007-07-11	1.0005002
1.0009009	ARS	2007-07-12	1.0018033
1.0009009	ARS	2007-07-13	1.0003
1.0009009	ARS	2007-07-14	1.0015023
1.0009009	ARS	2007-07-15	1.0002
1.0009009	ARS	2007-07-16	1.001001
1.0009009	ARS	2007-07-17	1.0002
1.0009009	ARS	2007-07-18	1.0012014
1.0009009	ARS	2007-07-19	1.0004002
1.0009009	ARS	2007-07-20	1.001001
1.0009009	ARS	2007-07-21	1.0008006
1.0009009	ARS	2007-07-22	1.0011013
1.0009009	ARS	2007-07-23	0.99989998
1.0009009	ARS	2007-07-24	1.0015023
1.0009009	ARS	2007-07-25	1.0003
1.0009009	ARS	2007-07-26	1.001001
1.0009009	ARS	2007-07-27	1.0007005
1.0009009	ARS	2007-07-28	1.0011013
1.0009009	ARS	2007-07-29	1.0003
1.0009009	ARS	2007-07-30	1.0015023
1.0009009	ARS	2007-07-31	1.0002
1.0009009	ARS	2007-08-01	1.0019037
1.0009009	ARS	2007-08-02	1.0001
1.0009009	ARS	2007-08-03	1.0012014
1.0009009	ARS	2007-08-04	1.0008006
1.0009009	ARS	2007-08-05	1.0013016
1.0009009	ARS	2007-08-06	1.0008006
1.0009009	ARS	2007-08-07	1.0018033
1.0009009	ARS	2007-08-08	1.0008006
1.0009009	ARS	2007-08-09	1.001001
1.0009009	ARS	2007-08-10	1.0007005
1.0009009	ARS	2007-08-11	1.0018033
1.0009009	ARS	2007-08-12	1.0002
1.0061375	ARS	2007-08-13	1.0071508
1.0061375	ARS	2007-08-14	1.0057327
1.0061375	ARS	2007-08-15	1.0062387
1.0061375	ARS	2007-08-16	1.0054293
1.0061375	ARS	2007-08-17	1.0061375
1.0061375	ARS	2007-08-18	1.0057327
1.0061375	ARS	2007-08-19	1.0061375
1.0061375	ARS	2007-08-20	1.0053283
1.0061375	ARS	2007-08-21	1.0067452
1.0061375	ARS	2007-08-22	1.0050251
1.0061375	ARS	2007-08-23	1.0068465
1.0061375	ARS	2007-08-24	1.0057327
0.71428573	ARS	2007-08-25	0.71459198
0.71428573	ARS	2007-08-26	0.71403068
0.71428573	ARS	2007-08-27	0.71464306
0.71428573	ARS	2007-08-28	0.7140817
0.71428573	ARS	2007-08-29	0.71459198
0.71428573	ARS	2007-08-30	0.71403068
0.71428573	ARS	2007-08-31	0.7145409
0.71428573	ARS	2007-09-01	0.71403068
0.71428573	ARS	2007-09-02	0.7147963
0.71428573	ARS	2007-09-03	0.71403068
0.71428573	ARS	2007-09-04	0.71474516
0.71428573	ARS	2007-09-05	0.71403068
0.71428573	ARS	2007-09-06	0.71459198
0.71428573	ARS	2007-09-07	0.71397972
0.54054052	ARS	2007-09-08	0.54080361
0.52631581	ARS	2007-09-09	0.52617735
0.53333336	ARS	2007-09-10	0.53341866
0.56980056	ARS	2007-09-11	0.56960583
0.56980056	ARS	2007-09-12	0.57009292
0.56980056	ARS	2007-09-13	0.56960583
0.5633803	ARS	2007-09-14	0.56341201
0.5633803	ARS	2007-09-15	0.56328505
0.55099452	ARS	2007-09-16	0.55123752
0.55099452	ARS	2007-09-17	0.55069113
0.55099452	ARS	2007-09-18	0.55099452
0.55099452	ARS	2007-09-19	0.55078208
0.55099452	ARS	2007-09-20	0.55117679
0.49385154	ARS	2007-09-21	0.493754
0.49385154	ARS	2007-09-22	0.49397352
0.49380279	ARS	2007-09-23	0.49365652
0.49380279	ARS	2007-09-24	0.49392474
0.49380279	ARS	2007-09-25	0.49360779
0.49385154	ARS	2007-09-26	0.49390033
0.49385154	ARS	2007-09-27	0.493754
0.49385154	ARS	2007-09-28	0.49399793
0.49385154	ARS	2007-09-29	0.49370527
0.49385154	ARS	2007-09-30	0.49390033
0.49385154	ARS	2007-10-01	0.49370527
0.49385154	ARS	2007-10-02	0.49392474
0.49385154	ARS	2007-10-03	0.493754
0.49385154	ARS	2007-10-04	0.49394912
0.49385154	ARS	2007-10-05	0.49370527
0.49385154	ARS	2007-10-06	0.49407116
0.49385154	ARS	2007-10-07	0.49365652
0.49385154	ARS	2007-10-08	0.49390033
0.45560163	ARS	2007-10-09	0.4555186
0.45560163	ARS	2007-10-10	0.45576775
0.45560163	ARS	2007-10-11	0.4555186
0.45560163	ARS	2007-10-12	0.45560163
0.45560163	ARS	2007-10-13	0.45556012
0.4651379	ARS	2007-10-14	0.46526775
0.4651379	ARS	2007-10-15	0.46492165
0.4651379	ARS	2007-10-16	0.46526775
0.4651379	ARS	2007-10-17	0.46509466
0.4651379	ARS	2007-10-18	0.46528941
0.4651379	ARS	2007-10-19	0.46500814
0.4651379	ARS	2007-10-20	0.46528941
0.4651379	ARS	2007-10-21	0.46500814
0.4651379	ARS	2007-10-22	0.46526775
0.4651379	ARS	2007-10-23	0.46500814
0.4651379	ARS	2007-10-24	0.4651379
0.4651379	ARS	2007-10-25	0.46492165
0.4474473	ARS	2007-10-26	0.44748735
0.4474473	ARS	2007-10-27	0.4472872
0.42374676	ARS	2007-10-28	0.4238725
0.42374676	ARS	2007-10-29	0.42371085
0.42374676	ARS	2007-10-30	0.42374676
0.42374676	ARS	2007-10-31	0.42360318
0.42374676	ARS	2007-11-01	0.4238725
0.40816328	ARS	2007-11-02	0.40799674
0.40816328	ARS	2007-11-03	0.40831324
0.40816328	ARS	2007-11-04	0.40803003
0.40816328	ARS	2007-11-05	0.40822992
0.40816328	ARS	2007-11-06	0.40803003
0.40816328	ARS	2007-11-07	0.40827993
0.40816328	ARS	2007-11-08	0.40816328
0.40816328	ARS	2007-11-09	0.40821326
0.27777779	ARS	2007-11-10	0.27774692
0.34843206	ARS	2007-11-11	0.34854135
0.33783785	ARS	2007-11-12	0.33778077
0.33783785	ARS	2007-11-13	0.33790633
0.33783785	ARS	2007-11-14	0.33778077
0.33783785	ARS	2007-11-15	0.3378835
0.33783785	ARS	2007-11-16	0.33773515
0.33783785	ARS	2007-11-17	0.33787209
0.33333334	ARS	2007-11-18	0.33325556
0.33898306	ARS	2007-11-19	0.33910951
0.36363637	ARS	2007-11-20	0.36360991
0.36363637	ARS	2007-11-21	0.36368927
0.36363637	ARS	2007-11-22	0.36359671
0.36363637	ARS	2007-11-23	0.36368927
0.36101082	ARS	2007-11-24	0.36094567
0.35971224	ARS	2007-11-25	0.35980284
0.35842294	ARS	2007-11-26	0.35839725
0.3533569	ARS	2007-11-27	0.35340685
0.3533569	ARS	2007-11-28	0.353282
0.3533569	ARS	2007-11-29	0.35338187
0.3533569	ARS	2007-11-30	0.35326952
0.33783785	ARS	2007-12-01	0.33792916
0.34483948	ARS	2007-12-02	0.34474438
0.35212508	ARS	2007-12-03	0.35212508
0.35212508	ARS	2007-12-04	0.35210028
0.35212508	ARS	2007-12-05	0.35222429
0.35212508	ARS	2007-12-06	0.35210028
0.35212508	ARS	2007-12-07	0.35217467
0.31847134	ARS	2007-12-08	0.31845105
0.31847134	ARS	2007-12-09	0.3185119
0.31847134	ARS	2007-12-10	0.31839022
0.31847134	ARS	2007-12-11	0.31854236
0.31847134	ARS	2007-12-12	0.31839022
0.31847134	ARS	2007-12-13	0.3185322
0.31847134	ARS	2007-12-14	0.31845105
0.34483948	ARS	2007-12-15	0.34492275
0.33670035	ARS	2007-12-16	0.33670035
0.33222592	ARS	2007-12-17	0.33223695
0.32258064	ARS	2007-12-18	0.32251823
0.32258064	ARS	2007-12-19	0.32262227
0.32258064	ARS	2007-12-20	0.32253903
0.32258064	ARS	2007-12-21	0.32260147
0.3144654	ARS	2007-12-22	0.31444564
0.31348944	ARS	2007-12-23	0.31357792
0.3125	ARS	2007-12-24	0.31246093
0.3125	ARS	2007-12-25	0.31250978
0.3125	ARS	2007-12-26	0.3125
0.3125	ARS	2007-12-27	0.31254885
0.3125	ARS	2007-12-28	0.31246093
0.3125	ARS	2007-12-29	0.3125293
0.310559	ARS	2007-12-30	0.31048188
0.310559	ARS	2007-12-31	0.31064582
0.310559	ARS	2008-01-01	0.31052044
0.310559	ARS	2008-01-02	0.31062654
0.310559	ARS	2008-01-03	0.31048188
0.310559	ARS	2008-01-04	0.31066513
0.310559	ARS	2008-01-05	0.31053972
0.310559	ARS	2008-01-06	0.31057829
0.310559	ARS	2008-01-07	0.310559
0.310559	ARS	2008-01-08	0.31066513
0.310559	ARS	2008-01-09	0.31054935
0.310559	ARS	2008-01-10	0.31058794
0.310559	ARS	2008-01-11	0.31053972
0.2924062	ARS	2008-01-12	0.29242331
0.28653294	ARS	2008-01-13	0.28652474
0.27777779	ARS	2008-01-14	0.27782407
0.2785593	ARS	2008-01-15	0.27851275
0.28011206	ARS	2008-01-16	0.2801199
0.28011206	ARS	2008-01-17	0.28008851
0.28011206	ARS	2008-01-18	0.28018269
0.27701598	ARS	2008-01-19	0.27701598
0.27548969	ARS	2008-01-20	0.27552006
0.27398011	ARS	2008-01-21	0.2739501
0.27472529	ARS	2008-01-22	0.27474037
0.27398011	ARS	2008-01-23	0.27392006
0.27398011	ARS	2008-01-24	0.27401766
0.27398011	ARS	2008-01-25	0.27396509
0.28653294	ARS	2008-01-26	0.28659043
0.28735632	ARS	2008-01-27	0.28729853
0.28653294	ARS	2008-01-28	0.28655759
0.2857143	ARS	2008-01-29	0.28567347
0.2857143	ARS	2008-01-30	0.2857796
0.2857143	ARS	2008-01-31	0.2856898
0.2857143	ARS	2008-02-01	0.28579596
0.28089887	ARS	2008-02-02	0.2808831
0.28328612	ARS	2008-02-03	0.2833102
0.28409091	ARS	2008-02-04	0.28406671
0.27777779	ARS	2008-02-05	0.27780864
0.27248698	ARS	2008-02-06	0.27247214
0.27248698	ARS	2008-02-07	0.27250183
0.27248698	ARS	2008-02-08	0.27247214
0.26455027	ARS	2008-02-09	0.26462728
0.25839794	ARS	2008-02-10	0.25835788
0.25974026	ARS	2008-02-11	0.25976723
0.26246721	ARS	2008-02-12	0.2624121
0.26178011	ARS	2008-02-13	0.26178697
0.26178011	ARS	2008-02-14	0.26171845
0.26178011	ARS	2008-02-15	0.26181439
0.26178011	ARS	2008-02-16	0.26177326
0.27548969	ARS	2008-02-17	0.27550486
0.2793296	ARS	2008-02-18	0.2793296
0.2793296	ARS	2008-02-19	0.27939203
0.2793296	ARS	2008-02-20	0.27926719
0.2793296	ARS	2008-02-21	0.27939203
0.2793296	ARS	2008-02-22	0.2793296
0.28248587	ARS	2008-02-23	0.28250185
0.28248587	ARS	2008-02-24	0.28248587
0.28089887	ARS	2008-02-25	0.28093043
0.2793296	ARS	2008-02-26	0.27926719
0.2793296	ARS	2008-02-27	0.27939203
0.2793296	ARS	2008-02-28	0.27931401
0.2793296	ARS	2008-02-29	0.27940765
0.27777779	ARS	2008-03-01	0.27773148
0.28169015	ARS	2008-03-02	0.28169808
0.28248587	ARS	2008-03-03	0.28241408
0.28089887	ARS	2008-03-04	0.28094622
0.28089887	ARS	2008-03-05	0.2808831
0.28089887	ARS	2008-03-06	0.28091466
0.28089887	ARS	2008-03-07	0.28085154
0.28089887	ARS	2008-03-08	0.28091466
0.27322406	ARS	2008-03-09	0.27316433
0.27398011	ARS	2008-03-10	0.27399513
0.27322406	ARS	2008-03-11	0.27317926
0.27322406	ARS	2008-03-12	0.27324644
0.27322406	ARS	2008-03-13	0.27320912
0.27322406	ARS	2008-03-14	0.2732763
0.27322406	ARS	2008-03-15	0.27322406
0.27027026	ARS	2008-03-16	0.2703214
0.26737967	ARS	2008-03-17	0.26732251
0.27701598	ARS	2008-03-18	0.27701598
0.27701598	ARS	2008-03-19	0.27698529
0.27701598	ARS	2008-03-20	0.27704668
0.27701598	ARS	2008-03-21	0.27700064
0.27701598	ARS	2008-03-22	0.27706203
0.27472529	ARS	2008-03-23	0.27472529
0.27398011	ARS	2008-03-24	0.27400264
0.27472529	ARS	2008-03-25	0.27472529
0.27472529	ARS	2008-03-26	0.27475548
0.27472529	ARS	2008-03-27	0.27472529
0.27472529	ARS	2008-03-28	0.27475548
0.27548969	ARS	2008-03-29	0.27547452
0.27548969	ARS	2008-03-30	0.27550486
0.27472529	ARS	2008-03-31	0.27472529
0.27472529	ARS	2008-04-01	0.27474037
0.27472529	ARS	2008-04-02	0.27467999
0.27472529	ARS	2008-04-03	0.27476302
0.27472529	ARS	2008-04-04	0.27464983
0.27472529	ARS	2008-04-05	0.27477813
0.27624309	ARS	2008-04-06	0.2761668
0.2793296	ARS	2008-04-07	0.27936083
0.27777779	ARS	2008-04-08	0.27776235
0.27777779	ARS	2008-04-09	0.27780864
0.27777779	ARS	2008-04-10	0.27773148
0.27777779	ARS	2008-04-11	0.27782407
0.27472529	ARS	2008-04-12	0.27471018
0.27624309	ARS	2008-04-13	0.2762889
0.27624309	ARS	2008-04-14	0.27621257
0.27548969	ARS	2008-04-15	0.27553523
0.27548969	ARS	2008-04-16	0.27542898
0.27548969	ARS	2008-04-17	0.27554283
0.27548969	ARS	2008-04-18	0.27545932
0.27548969	ARS	2008-04-19	0.27552006
0.27398011	ARS	2008-04-20	0.27393508
0.27322406	ARS	2008-04-21	0.2732763
0.27701598	ARS	2008-04-22	0.27695462
0.27548969	ARS	2008-04-23	0.27552763
0.27548969	ARS	2008-04-24	0.27542898
0.27548969	ARS	2008-04-25	0.27548969
0.27624309	ARS	2008-04-26	0.27618206
0.27472529	ARS	2008-04-27	0.27476302
0.27624309	ARS	2008-04-28	0.27618206
0.27472529	ARS	2008-04-29	0.27475548
0.27472529	ARS	2008-04-30	0.27464983
0.27472529	ARS	2008-05-01	0.27475548
0.27472529	ARS	2008-05-02	0.27467999
0.27398011	ARS	2008-05-03	0.27398011
0.27548969	ARS	2008-05-04	0.27547452
0.27472529	ARS	2008-05-05	0.27475548
0.27173913	ARS	2008-05-06	0.27169484
0.27173913	ARS	2008-05-07	0.2717613
0.27173913	ARS	2008-05-08	0.27168006
0.27173913	ARS	2008-05-09	0.27177605
0.27248698	ARS	2008-05-10	0.27242759
0.27398011	ARS	2008-05-11	0.27398011
0.27248698	ARS	2008-05-12	0.27247214
0.27173913	ARS	2008-05-13	0.27176866
0.27173913	ARS	2008-05-14	0.27169484
0.27173913	ARS	2008-05-15	0.27177605
0.27173913	ARS	2008-05-16	0.27170959
0.26737967	ARS	2008-05-17	0.26742974
0.26595744	ARS	2008-05-18	0.26596451
0.26595744	ARS	2008-05-19	0.26600698
0.26666668	ARS	2008-05-20	0.26663113
0.26666668	ARS	2008-05-21	0.2666809
0.26666668	ARS	2008-05-22	0.26663113
0.26666668	ARS	2008-05-23	0.26669511
0.26595744	ARS	2008-05-24	0.26591501
0.26737967	ARS	2008-05-25	0.26741543
0.26737967	ARS	2008-05-26	0.26730821
0.27027026	ARS	2008-05-27	0.27027026
0.27027026	ARS	2008-05-28	0.27022645
0.27027026	ARS	2008-05-29	0.27027759
0.27027026	ARS	2008-05-30	0.27022645
0.27027026	ARS	2008-05-31	0.2703068
0.27322406	ARS	2008-06-01	0.27322406
0.27322406	ARS	2008-06-02	0.27329126
0.27777779	ARS	2008-06-03	0.27773148
0.27624309	ARS	2008-06-04	0.27625835
0.27624309	ARS	2008-06-05	0.27621257
0.27624309	ARS	2008-06-06	0.2762889
0.27624309	ARS	2008-06-07	0.27624309
0.27701598	ARS	2008-06-08	0.27706203
0.27701598	ARS	2008-06-09	0.27696994
0.27701598	ARS	2008-06-10	0.27707738
0.27701598	ARS	2008-06-11	0.27696994
0.27701598	ARS	2008-06-12	0.27706972
0.27701598	ARS	2008-06-13	0.27696994
0.27777779	ARS	2008-06-14	0.27783951
0.28011206	ARS	2008-06-15	0.28008851
0.28169015	ARS	2008-06-16	0.28169808
0.28328612	ARS	2008-06-17	0.28327811
0.28328612	ARS	2008-06-18	0.28329414
0.28328612	ARS	2008-06-19	0.28322193
0.28328612	ARS	2008-06-20	0.28332624
0.28011206	ARS	2008-06-21	0.28007281
0.28248587	ARS	2008-06-22	0.28256568
0.28248587	ARS	2008-06-23	0.28243002
0.28169015	ARS	2008-06-24	0.2817457
0.28169015	ARS	2008-06-25	0.28166634
0.28169015	ARS	2008-06-26	0.28171396
0.28169015	ARS	2008-06-27	0.28164253
0.28169015	ARS	2008-06-28	0.28176159
0.28328612	ARS	2008-06-29	0.28322193
0.28328612	ARS	2008-06-30	0.28335837
0.28169015	ARS	2008-07-01	0.28168219
